t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
55.170499404,1779965232.5216923,7317,60953,3,12582912,37,0,0,0
55.170499404,1779965232.5216923,7317,60954,4,12582912,23,0,0,0
55.170499404,1779965232.5216923,7317,60955,5,12582912,18,0,0,0
55.170499404,1779965232.5216923,7317,60956,6,12582912,27,0,0,0
55.170499404,1779965232.5216923,7317,60957,7,12582912,36,0,0,0
55.22352115299998,1779965232.574714,7318,60958,0,12582912,32,0,0,0
55.22352115299998,1779965232.574714,7318,60959,1,12582912,19,0,0,0
55.22352115299998,1779965232.574714,7318,60960,2,12582912,14,0,0,0
55.22352115299998,1779965232.574714,7318,60961,3,12582912,27,0,0,0
55.22352115299998,1779965232.574714,7318,60962,4,12582912,39,0,0,0
55.22352115299998,1779965232.574714,7318,60963,5,12582912,35,0,0,0
55.22352115299998,1779965232.574714,7318,60964,6,12582912,23,0,0,0
55.22352115299998,1779965232.574714,7318,60965,7,12582912,16,0,0,0
55.246461651000004,1779965232.597654,7319,60966,0,12582912,20,0,0,0
55.246461651000004,1779965232.597654,7319,60967,1,12582912,29,0,0,0
55.246461651000004,1779965232.597654,7319,60968,2,12582912,28,0,0,0
55.246461651000004,1779965232.597654,7319,60969,3,12582912,11,0,0,0
55.246461651000004,1779965232.597654,7319,60970,4,12582912,-6,0,0,0
55.246461651000004,1779965232.597654,7319,60971,5,12582912,-1,0,0,0
55.246461651000004,1779965232.597654,7319,60972,6,12582912,20,0,0,0
55.246461651000004,1779965232.597654,7319,60973,7,12582912,34,0,0,0
55.269292459999974,1779965232.6204855,7320,60974,0,12582912,30,0,0,0
55.269292459999974,1779965232.6204855,7320,60975,1,12582912,17,0,0,0
55.269292459999974,1779965232.6204855,7320,60976,2,12582912,16,0,0,0
55.269292459999974,1779965232.6204855,7320,60977,3,12582912,31,0,0,0
55.269292459999974,1779965232.6204855,7320,60978,4,12582912,45,0,0,0
55.269292459999974,1779965232.6204855,7320,60979,5,12582912,42,0,0,0
55.269292459999974,1779965232.6204855,7320,60980,6,12582912,25,0,0,0
55.269292459999974,1779965232.6204855,7320,60981,7,12582912,16,0,0,0
55.307761762999974,1779965232.658954,7321,60982,0,12582912,19,0,0,0
55.307761762999974,1779965232.658954,7321,60983,1,12582912,21,0,0,0
55.307761762999974,1779965232.658954,7321,60984,2,12582912,14,0,0,0
55.307761762999974,1779965232.658954,7321,60985,3,12582912,10,0,0,0
55.307761762999974,1779965232.658954,7321,60986,4,12582912,22,0,0,0
55.307761762999974,1779965232.658954,7321,60987,5,12582912,43,0,0,0
55.307761762999974,1779965232.658954,7321,60988,6,12582912,51,0,0,0
55.307761762999974,1779965232.658954,7321,60989,7,12582912,38,0,0,0
55.375164083000016,1779965232.726356,7322,60990,0,12582912,17,0,0,0
55.375164083000016,1779965232.726356,7322,60991,1,12582912,15,0,0,0
55.375164083000016,1779965232.726356,7322,60992,2,12582912,30,0,0,0
55.375164083000016,1779965232.726356,7322,60993,3,12582912,42,0,0,0
55.375164083000016,1779965232.726356,7322,60994,4,12582912,36,0,0,0
55.375164083000016,1779965232.726356,7322,60995,5,12582912,17,0,0,0
55.375164083000016,1779965232.726356,7322,60996,6,12582912,6,0,0,0
55.375164083000016,1779965232.726356,7322,60997,7,12582912,13,0,0,0
55.376311848,1779965232.7275026,7323,60998,0,12582912,30,0,0,0
55.376311848,1779965232.7275026,7323,60999,1,12582912,33,0,0,0
55.376311848,1779965232.7275026,7323,61000,2,12582912,14,0,0,0
55.376311848,1779965232.7275026,7323,61001,3,12582912,-124,0,0,0
55.376311848,1779965232.7275026,7323,61002,4,12582912,-362,0,0,0
55.376311848,1779965232.7275026,7323,61003,5,12582912,-312,0,0,0
55.376311848,1779965232.7275026,7323,61004,6,12582912,122,0,0,0
55.376311848,1779965232.7275026,7323,61005,7,12582912,418,0,0,0
55.398636769999996,1779965232.749829,7324,61006,0,12582912,206,0,0,0
55.398636769999996,1779965232.749829,7324,61007,1,12582912,-206,0,0,0
55.398636769999996,1779965232.749829,7324,61008,2,12582912,-278,0,0,0
55.398636769999996,1779965232.749829,7324,61009,3,12582912,44,0,0,0
55.398636769999996,1779965232.749829,7324,61010,4,12582912,305,0,0,0
55.398636769999996,1779965232.749829,7324,61011,5,12582912,176,0,0,0
55.398636769999996,1779965232.749829,7324,61012,6,12582912,-128,0,0,0
55.398636769999996,1779965232.749829,7324,61013,7,12582912,-189,0,0,0
55.44289932200002,1779965232.7940915,7325,61014,0,12582912,42,0,0,0
55.44289932200002,1779965232.7940915,7325,61015,1,12582912,225,0,0,0
55.44289932200002,1779965232.7940915,7325,61016,2,12582912,114,0,0,0
55.44289932200002,1779965232.7940915,7325,61017,3,12582912,-119,0,0,0
55.44289932200002,1779965232.7940915,7325,61018,4,12582912,-153,0,0,0
55.44289932200002,1779965232.7940915,7325,61019,5,12582912,41,0,0,0
55.44289932200002,1779965232.7940915,7325,61020,6,12582912,192,0,0,0
55.44289932200002,1779965232.7940915,7325,61021,7,12582912,109,0,0,0
55.51324665300001,1779965232.864439,7326,61022,0,12582912,-83,0,0,0
55.51324665300001,1779965232.864439,7326,61023,1,12582912,-127,0,0,0
55.51324665300001,1779965232.864439,7326,61024,2,12582912,20,0,0,0
55.51324665300001,1779965232.864439,7326,61025,3,12582912,156,0,0,0
55.51324665300001,1779965232.864439,7326,61026,4,12582912,113,0,0,0
55.51324665300001,1779965232.864439,7326,61027,5,12582912,-26,0,0,0
55.51324665300001,1779965232.864439,7326,61028,6,12582912,-69,0,0,0
55.51324665300001,1779965232.864439,7326,61029,7,12582912,23,0,0,0
55.514717023,1779965232.8659096,7327,61030,0,12582912,112,0,0,0
55.514717023,1779965232.8659096,7327,61031,1,12582912,77,0,0,0
55.514717023,1779965232.8659096,7327,61032,2,12582912,-22,0,0,0
55.514717023,1779965232.8659096,7327,61033,3,12582912,-44,0,0,0
55.514717023,1779965232.8659096,7327,61034,4,12582912,35,0,0,0
55.514717023,1779965232.8659096,7327,61035,5,12582912,104,0,0,0
55.514717023,1779965232.8659096,7327,61036,6,12582912,70,0,0,0
55.514717023,1779965232.8659096,7327,61037,7,12582912,-14,0,0,0
55.554882840999994,1779965232.9060757,7328,61038,0,12582912,-31,0,0,0
55.554882840999994,1779965232.9060757,7328,61039,1,12582912,31,0,0,0
55.554882840999994,1779965232.9060757,7328,61040,2,12582912,83,0,0,0
55.554882840999994,1779965232.9060757,7328,61041,3,12582912,58,0,0,0
55.554882840999994,1779965232.9060757,7328,61042,4,12582912,-8,0,0,0
55.554882840999994,1779965232.9060757,7328,61043,5,12582912,-34,0,0,0
55.554882840999994,1779965232.9060757,7328,61044,6,12582912,3,0,0,0
55.554882840999994,1779965232.9060757,7328,61045,7,12582912,51,0,0,0
55.55683191100002,1779965232.9080238,7329,61046,0,12582912,54,0,0,0
55.55683191100002,1779965232.9080238,7329,61047,1,12582912,24,0,0,0
55.55683191100002,1779965232.9080238,7329,61048,2,12582912,15,0,0,0
55.55683191100002,1779965232.9080238,7329,61049,3,12582912,37,0,0,0
55.55683191100002,1779965232.9080238,7329,61050,4,12582912,55,0,0,0
55.55683191100002,1779965232.9080238,7329,61051,5,12582912,39,0,0,0
55.55683191100002,1779965232.9080238,7329,61052,6,12582912,11,0,0,0
55.55683191100002,1779965232.9080238,7329,61053,7,12582912,11,0,0,0
55.600735241999985,1779965232.9519277,7330,61054,0,12582912,36,0,0,0
55.600735241999985,1779965232.9519277,7330,61055,1,12582912,56,0,0,0
55.600735241999985,1779965232.9519277,7330,61056,2,12582912,39,0,0,0
55.600735241999985,1779965232.9519277,7330,61057,3,12582912,7,0,0,0
55.600735241999985,1779965232.9519277,7330,61058,4,12582912,-4,0,0,0
55.600735241999985,1779965232.9519277,7330,61059,5,12582912,11,0,0,0
55.600735241999985,1779965232.9519277,7330,61060,6,12582912,33,0,0,0
55.600735241999985,1779965232.9519277,7330,61061,7,12582912,36,0,0,0
55.623528083,1779965232.9747207,7331,61062,0,12582912,22,0,0,0
55.623528083,1779965232.9747207,7331,61063,1,12582912,12,0,0,0
55.623528083,1779965232.9747207,7331,61064,2,12582912,13,0,0,0
55.623528083,1779965232.9747207,7331,61065,3,12582912,18,0,0,0
55.623528083,1779965232.9747207,7331,61066,4,12582912,13,0,0,0
55.623528083,1779965232.9747207,7331,61067,5,12582912,8,0,0,0
55.623528083,1779965232.9747207,7331,61068,6,12582912,19,0,0,0
55.623528083,1779965232.9747207,7331,61069,7,12582912,36,0,0,0
55.85088043500002,1779965233.202072,7332,61070,0,12582912,51,0,0,0
55.85088043500002,1779965233.202072,7332,61071,1,12582912,52,0,0,0
55.85088043500002,1779965233.202072,7332,61072,2,12582912,120,0,0,0
55.85088043500002,1779965233.202072,7332,61073,3,12582912,351,0,0,0
55.85088043500002,1779965233.202072,7332,61074,4,12582912,503,0,0,0
55.85088043500002,1779965233.202072,7332,61075,5,12582912,242,0,0,0
55.85088043500002,1779965233.202072,7332,61076,6,12582912,-214,0,0,0
55.85088043500002,1779965233.202072,7332,61077,7,12582912,-321,0,0,0
55.87276306299998,1779965233.2239547,7333,61078,0,12582912,21,0,0,0
55.87276306299998,1779965233.2239547,7333,61079,1,12582912,343,0,0,0
55.87276306299998,1779965233.2239547,7333,61080,2,12582912,245,0,0,0
55.87276306299998,1779965233.2239547,7333,61081,3,12582912,-98,0,0,0
55.87276306299998,1779965233.2239547,7333,61082,4,12582912,-211,0,0,0
55.87276306299998,1779965233.2239547,7333,61083,5,12582912,28,0,0,0
55.87276306299998,1779965233.2239547,7333,61084,6,12582912,274,0,0,0
