capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,32.256,36.256,113.2793802949151,1705.0,0.24865806798783235,0.6802060517026787,1.0,,0.0,0.75,4.0,8.25,18.5,49.0,1.0233535554964825e-09,0.4677252612684346,1.53986085627587e-10,0.07037956896228738,7.540892510917924e-11,0.034465761133307474,1.9024508129769828e-10,0.0869517967442156,7.449436743088594e-10,0.340477611891755,0.3963777911880847,2.042014064046682,0.538104830230722,0.4274294086359706
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,32.512,36.512,114.95135057927767,1705.0,0.2588658098041195,0.6727597176553481,0.9867012852938207,high_50hz_ratio,0.0,0.75,4.0,8.25,18.5,49.0,1.1295810715859784e-09,0.4839545394169602,1.8224862971821791e-10,0.07808209067350586,6.901478260698726e-11,0.029568499481521196,1.7527609497014955e-10,0.07509479748362229,7.77943841605002e-10,0.3333000729443905,0.3937489742610985,2.6407187392888565,0.562036630090466,0.4083948704280128
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,32.768,36.768,116.1069463899555,1705.0,0.2704517703795609,0.6520064349866905,0.9693223444306587,high_50hz_ratio,0.75,0.75,5.0,8.25,13.5,49.75,1.1721029321457323e-09,0.5184004735546796,1.8495632425161335e-10,0.08180292314723762,6.410344069781066e-11,0.02835182226990418,1.5391108018874146e-10,0.06807215873873056,6.859251838254656e-10,0.30337262228944817,0.41649659413214757,2.8852792024614398,0.6002033967019171,0.37144478102817874
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,33.024,37.024,117.20007252557483,1705.0,0.24815401807157117,0.6776214649634695,1.0,,0.5,0.5,5.0,8.0,18.25,49.5,1.0475133267371463e-09,0.5203315370226658,1.8385645138409263e-10,0.09132705761195876,5.3710303602613634e-11,0.026679531528781008,1.64081301530291e-10,0.08150414285216961,5.640037858820803e-10,0.2801577309844248,0.32733957557435756,3.4231132399546866,0.6116585946346246,0.3616618738365944
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,33.28,37.28,117.82503978357062,1705.0,0.24737675080313293,0.7141164393558767,1.0,,0.75,0.75,5.0,12.0,13.0,49.5,8.632576362993157e-10,0.4683273601729122,1.6619391961935385e-10,0.09016214439270155,5.870275311522331e-11,0.03184692986811001,1.5352937996621137e-10,0.0832914835677507,6.015945597457954e-10,0.32637208199852563,0.38235517611119485,2.831109459093751,0.5584895045656137,0.4096635655662763
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,33.536,37.536,118.350200675791,1705.0,0.27323122537171246,0.7189281562232848,0.9651531619424313,high_50hz_ratio,0.25,0.5,5.0,8.0,13.0,49.0,8.393720882531521e-10,0.42290477321931585,1.8397460798831748e-10,0.09269278900056367,6.001993902215177e-11,0.030240127180813415,1.434031727347938e-10,0.0722514926253394,7.580081879166575e-10,0.38191081797396753,0.4185398264036398,3.065224840038863,0.5155975622198795,0.45416231059930695
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,33.792,37.792,118.50719809361793,1705.0,0.31221204686464127,0.7295800118264631,0.9066819297030381,high_50hz_ratio,0.25,0.75,5.0,8.0,13.0,49.25,8.435575465733497e-10,0.36577701829470677,2.2606336959566273e-10,0.09802388184688686,6.839069218872774e-11,0.029655052663000198,1.6323649597353678e-10,0.07078136994520313,1.0049589682347062e-09,0.4357626772502031,0.41896692146476217,3.3054698287279924,0.46380090014159364,0.5065440471954062
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,34.048,38.048,118.0473125488251,1705.0,0.28814702060963904,0.777180176720496,0.9427794690855414,high_50hz_ratio,0.25,0.5,5.0,12.0,13.0,49.25,6.782219168775201e-10,0.3620324784544088,1.5338337304639007e-10,0.08187550610770053,7.507922866498909e-11,0.04007702870938027,1.5575789207574326e-10,0.08314301603025163,8.109307181026692e-10,0.43287197069825883,0.4820251973394641,2.042953500905048,0.44390798456210934,0.5160149867285104
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,34.304,38.304,93.54217230746782,1480.0,0.2555824446013173,0.7941619372094634,0.9916263330980241,high_50hz_ratio,0.0,0.5,4.25,12.5,13.0,49.5,4.543567233481683e-10,0.34526744885167465,1.1914860777340552e-10,0.09054149245774197,7.847388047400408e-11,0.059632608301888046,1.0633100975925583e-10,0.08080134965950159,5.576456408595563e-10,0.42375710072919376,0.738015002882761,1.5183218550390878,0.4358089413094166,0.5045584503886953
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,34.56,38.56,93.6235600690339,1480.0,0.33101226011692425,0.7812947721625455,0.8784816098246137,high_50hz_ratio,0.0,0.5,4.75,12.5,25.0,49.5,4.058396887804166e-10,0.34377639494017426,8.63303746979921e-11,0.07312824696050835,3.785672027728395e-11,0.03206745712892745,1.1195170084682077e-10,0.09483141542956461,5.385554169501018e-10,0.45619648554082537,0.3381522566511236,2.2804504475205403,0.4169046419006826,0.55102790097039
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,34.816,38.816,97.56253891735291,1743.0,0.43035890400813176,0.7105527125780543,0.7294616439878023,high_50hz_ratio,0.0,0.5,5.0,8.0,28.75,49.5,3.070851256875218e-10,0.33348147336656364,4.944466102563611e-11,0.053694813032780675,3.0310618646898935e-11,0.03291605134696574,7.323622330849326e-11,0.07953144457270407,4.6076950586310674e-10,0.500376217680986,0.41387468219410206,1.6312653199737566,0.3871762863993443,0.5799076622536901
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,35.072,39.072,118.60961596767777,1796.0,0.3586370345512918,0.7453162921818439,0.8370444481730623,high_50hz_ratio,0.0,0.5,5.0,8.25,29.5,49.5,3.7559662153768643e-10,0.3471593293543485,7.731719329299425e-11,0.07146332909297273,6.171689253849513e-11,0.057044163325490865,1.103248988965664e-10,0.10197194467622585,4.569586324678847e-10,0.42236123355096206,0.5594103702406921,1.2527719739740402,0.41862265844732127,0.524333178227188
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,35.328,39.328,117.96374443022738,1796.0,0.34285948617120854,0.7238690430182817,0.8607107707431872,high_50hz_ratio,0.25,0.5,5.0,8.75,18.0,49.75,4.2748531807210853e-10,0.38278431384352196,7.300859356055005e-11,0.0653742788566172,6.32479331408576e-11,0.0566342647708437,9.494742155311018e-11,0.08501902187969017,4.5808930220912583e-10,0.410188120649327,0.666136395346755,1.154323784746527,0.44815859270013914,0.4952071425290172
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,35.584,39.584,117.37938490211984,1796.0,0.3440123520450546,0.7381001137141457,0.8589814719324181,high_50hz_ratio,0.75,0.75,7.75,8.0,18.0,49.75,4.0401184489346294e-10,0.3688058833148796,6.475106466615643e-11,0.05910859768499602,5.99741590528395e-11,0.05474795599466209,8.61413645763672e-11,0.0786349273024748,4.805808942550508e-10,0.4387026357029875,0.6962294984272092,1.0796493971530021,0.4279144809998756,0.5173375630054623
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,35.84,39.84,117.38647707466137,1796.0,0.3613610938559706,0.756327699370058,0.8329583592160441,high_50hz_ratio,0.25,0.5,7.75,10.75,17.5,49.5,3.071883485419117e-10,0.3358745030607362,4.057752788684657e-11,0.04436677718773656,4.996637839078132e-11,0.0546323862588123,5.943579150916249e-11,0.06498608111901678,4.5742459390622177e-10,0.5001402523736982,0.8406782701476871,0.8120966376529108,0.38024128024847276,0.565126333492715
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,36.096,40.096,117.21097218264167,1796.0,0.39127074018857116,0.7620372035082112,0.7880938897171432,high_50hz_ratio,0.25,0.5,4.0,8.25,26.75,49.5,2.473798739498443e-10,0.3279397231330035,2.5581510100288272e-11,0.03391219021040313,2.995509088809402e-11,0.0397100380698601,6.167595710095808e-11,0.081760880433434,3.897531275242528e-10,0.5166771681532992,0.48568505939940565,0.8539954091895586,0.36185191334340666,0.5984380485867332
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,36.352,40.352,115.82681900147305,1796.0,0.3811083623567739,0.7713654429757073,0.8033374564648391,high_50hz_ratio,0.25,0.5,4.0,8.25,17.5,49.5,2.5811851096350263e-10,0.3363400232954256,2.8968061766722227e-11,0.03774668671794847,3.786006390056326e-11,0.04933336523114488,6.315691692206559e-11,0.08229630191783649,3.793296779563896e-10,0.4942836228376446,0.5994602926435095,0.7651350468611137,0.37408671001337407,0.576579924755481
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,36.608,40.608,114.23178629435854,1796.0,0.41690391759239787,0.7372081258284966,0.7496441236114033,high_50hz_ratio,0.25,0.5,4.0,10.75,26.25,49.5,2.965283388100598e-10,0.3956099960438688,2.5570005408973276e-11,0.0341139392588215,3.55412282918599e-11,0.04741693573154003,6.000455535824505e-11,0.0800544123477351,3.319030063675259e-10,0.4428047166180346,0.5923088352153965,0.7194463061038789,0.4297239353026903,0.5228591289657697
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,36.864,40.864,116.2160789219805,1796.0,0.4087970004703114,0.7535905115869871,0.7618044992945329,high_50hz_ratio,0.25,0.5,4.0,9.25,20.75,49.5,3.3465741624386863e-10,0.3948225995455731,3.7052167631603096e-11,0.043713458698454576,5.2502419673753343e-11,0.06194137889034072,7.241157971547538e-11,0.08542983586424338,3.5099105842259796e-10,0.4140927270013882,0.7250555764706351,0.7057230478488968,0.43853605824402764,0.49952256286563157
20260528-104617_bench_real_rest_60s,bench_real_rest_60s,0,37.12,41.12,115.30213354487418,1796.0,0.3275815983354026,0.7423479989202783,0.8836276024968961,high_50hz_ratio,0.0,0.5,4.0,9.0,25.75,49.5,4.010338893490073e-10,0.4626418909275422,4.9820092908022826e-11,0.057473601611495756,4.2692850237499006e-11,0.04925145103079753,7.189842487633536e-11,0.0829436716520276,3.013891067741156e-10,0.3476893847781369,0.5937939573910044,1.1669423013660412,0.520115492539038,0.4306330564301645
