capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,45.312,49.312,1883.2219901010076,45572.0,0.038119805873936874,0.6008037050111914,0.4,high_rms;possible_artifact_window,0.0,0.5,6.0,12.25,24.5,46.75,1.687156349521873e-08,0.6060535104315948,1.853816387525359e-09,0.06659204582158354,7.442369003619135e-10,0.026734178263021685,4.117636847712062e-09,0.14791209285052861,4.251152062441294e-09,0.15270817263327136,0.18074369544644125,2.4908955557348347,0.6726455562531783,0.30062026548379994
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,45.568,49.568,1883.3200718412152,45572.0,0.03976300222853349,0.587849080537225,0.4,high_rms;possible_artifact_window,0.0,0.5,6.0,11.5,24.5,46.75,1.7979768295787047e-08,0.616637217866903,1.8548558632236077e-09,0.06361445488206446,7.442591946879682e-10,0.02552524101724865,4.122100832306885e-09,0.14137227728324828,4.4567892581330206e-09,0.15285080895053565,0.18055336949907952,2.4922175990062962,0.6802516727489674,0.2942230862337839
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,45.824,49.824,1883.165816384739,45572.0,0.04103309876933894,0.5946583746685644,0.4,high_rms;possible_artifact_window,0.0,0.5,5.75,11.5,25.0,47.75,1.5741109657267607e-08,0.5824028316079615,2.1354691705182507e-09,0.07900988677422251,6.12392565478662e-10,0.022657815869147994,3.6516437044986225e-09,0.13510658904161071,4.8872577128958115e-09,0.18082287670705735,0.16770326325217005,3.487091925828839,0.661412718382184,0.3159294657486681
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,46.08,50.08,1882.9993412107185,45572.0,0.04448640935037655,0.6052574303785495,0.4,high_rms;possible_artifact_window,0.25,0.5,7.5,12.25,25.25,48.75,1.3930697295881283e-08,0.5820095515550391,1.1407351846364923e-09,0.04765868923514921,1.1241212632558357e-09,0.04696457746694752,3.88010796884704e-09,0.16210673816029805,3.859851473822121e-09,0.16126044358256605,0.2897139131903755,1.0147794743536271,0.6296682407901883,0.3233671817428641
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,46.336,50.336,1882.8231125095103,45572.0,0.05260929860303124,0.5659539618430813,0.4,high_rms;possible_artifact_window,0.25,0.5,7.25,10.75,25.25,48.75,1.3385142929326975e-08,0.6367800176130158,8.529448491901954e-10,0.04057769416120636,1.2769691573514719e-09,0.06075007542339591,2.329172266063641e-09,0.11080721098301559,3.175813134668482e-09,0.15108500181936624,0.5482501985607021,0.667944753622136,0.6773577117742222,0.26189221280238184
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,46.592,50.592,1879.0839709816057,45572.0,0.05323012453091226,0.5989659020687184,0.4,high_rms;possible_artifact_window,0.25,0.5,7.0,8.5,24.5,49.0,9.82379546762018e-09,0.592951803133117,9.266473988776571e-10,0.055931258732346736,1.3209624224462713e-09,0.07973161216988912,1.8631328914273624e-09,0.1124563322892652,2.633073918473516e-09,0.1589289936753819,0.7090006453776201,0.7014941402811536,0.6488830618654637,0.2713853259646471
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,46.848,50.848,1878.8104579760036,45572.0,0.05121191058434504,0.5890937724122629,0.4,high_rms;possible_artifact_window,0.0,0.5,7.25,8.75,24.5,49.0,1.0027627976506981e-08,0.602989143818844,9.232558018336174e-10,0.055517937719440455,1.4076116623477545e-09,0.0846436019661904,1.587213444869543e-09,0.0954435563846107,2.6841559790068632e-09,0.16140576011091437,0.8868445935218559,0.6559023532766983,0.6585070815382845,0.25684931649552506
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,47.104,51.104,1878.634430111404,45572.0,0.0590446581194773,0.5595733708543835,0.4,high_rms;possible_artifact_window,0.0,0.5,7.0,8.75,24.0,49.0,9.360208911125655e-09,0.618500633002655,9.024410632432162e-10,0.05963118709883518,1.099600960140781e-09,0.07265905027921125,1.282075769746826e-09,0.08471655736265148,2.489382804955091e-09,0.16449257225664707,0.857672367022365,0.8206986861194424,0.6781318201014902,0.24920912961929853
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,47.36,51.36,1878.4808420636075,45572.0,0.07306583092160465,0.5568075142724455,0.4,high_rms;possible_artifact_window,0.0,0.5,6.75,8.5,24.25,49.25,8.10583833645175e-09,0.6573783847710637,8.288602316523419e-10,0.06722004284668472,6.673255928230287e-10,0.054119685357359996,9.205526182595593e-10,0.07465623766105625,1.807975189410009e-09,0.14662564936383546,0.7249184670015998,1.2420627060712048,0.7245984276177484,0.2212818870248917
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,47.616,51.616,243.05618486267738,2886.0,0.1523349716226987,0.4666297315937183,0.4423595378433065,high_rms;possible_artifact_window,0.0,0.5,6.75,8.0,24.25,49.75,1.1101920232249282e-08,0.7018112957252245,3.7700148456137263e-10,0.023832264584443395,9.089253846613615e-11,0.005745799722770112,1.4415493813959723e-09,0.09112798669464324,2.8075898339706354e-09,0.17748265327291862,0.06305197701803135,4.147771543445583,0.7256435603096679,0.26861063996756185
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,47.872,51.872,110.36961991417746,858.0,0.19719536866964532,0.6032226664312217,1.0,,0.0,0.5,7.25,8.0,24.5,48.75,2.123123678089006e-09,0.4071605322783152,1.9424509311026403e-10,0.037251214481491185,4.7487207612206846e-11,0.009106825441841472,6.561312801159976e-10,0.12582910925704555,2.1934761032476725e-09,0.42065231854130664,0.07237455224480621,4.090472000302083,0.44441174675980644,0.5464814277983522
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,48.128,52.128,64.9186028808384,606.0,0.17049932870274448,0.8122687551422119,1.0,,0.0,0.5,4.25,8.75,23.5,48.75,1.8478300757719158e-10,0.24682238689652977,9.202082291465289e-11,0.12291605951098843,6.208110920516799e-11,0.08292433247035785,8.587593389011608e-11,0.11470807439300146,3.238868074461739e-10,0.4326291467291225,0.7229162629498139,1.4822676993502,0.3697384464075182,0.5473372211221239
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,48.384,52.384,45.963093890642305,569.0,0.1835362231619001,0.7699858221496256,1.0,,0.0,0.5,4.0,8.0,22.5,49.25,1.1705360008318504e-10,0.36922056483793914,5.128108104947714e-11,0.16175521040901325,1.3790276470114759e-11,0.043498479875447575,2.907616176990775e-11,0.09171453816350249,1.0582780921519886e-10,0.33381120671409753,0.47428118536563335,3.7186405334664325,0.5309757752469524,0.42552574487760003
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,48.64,52.64,36.867194089054294,569.0,0.21575135439261536,0.7266593378329528,1.0,,0.0,0.5,4.0,9.25,13.0,49.25,1.1168679966785681e-10,0.38501282178987983,3.756289817866804e-11,0.12948886945801802,1.3483204937735022e-11,0.046480038780649366,1.8768113543790005e-11,0.06469846370973656,1.0858490639171275e-10,0.3743198062617163,0.7184102390618979,2.7859027843997195,0.5145016912478979,0.4390182699714529
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,48.896,52.896,36.25179995531256,569.0,0.21747716358785132,0.729764270280459,1.0,,0.0,0.5,4.25,9.25,13.25,49.25,1.0672593123474424e-10,0.37405161117579594,3.844617024561903e-11,0.1347456214018127,1.3148270429252294e-11,0.046081881707074904,1.8676019611370612e-11,0.06545546283984768,1.0832768688429419e-10,0.37966542287546884,0.7040188810493199,2.924047725705727,0.5087972325776087,0.4451208857153165
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,49.152,53.152,35.649796633361035,569.0,0.20982892376969745,0.7164740280334411,1.0,,0.0,0.5,4.0,9.25,14.75,49.25,1.0701773210179602e-10,0.40904031467553054,3.438045355609358e-11,0.13140805047050674,1.1219967225786131e-11,0.0428846587808384,1.8478668980995953e-11,0.07062867457873086,9.053443613660228e-11,0.34603830149439346,0.6071848160343746,3.0642204976391723,0.5404483651460372,0.4166669760731243
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,49.408,53.408,34.12356956708955,569.0,0.2102639382900679,0.6675685268834451,1.0,,0.0,0.5,4.0,8.0,13.25,49.5,1.2229856111445036e-10,0.5009169155099409,3.995719454492596e-11,0.1636587909251372,8.255649617440974e-12,0.03381392637996239,1.1158411831431022e-11,0.045703213395612306,6.247957638937117e-11,0.25590715378934725,0.739858838529911,4.839981878653372,0.6645757064350781,0.30161036718495954
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,49.664,53.664,34.898825195126555,596.0,0.17407803826622964,0.6632501973275006,1.0,,0.0,0.5,4.0,8.0,14.0,49.5,1.241176075013083e-10,0.5458217944733913,4.0381774877791713e-11,0.1775836101866889,9.377910660491553e-12,0.04124046642670494,9.252285223786459e-12,0.040688013775753255,4.426626550474582e-11,0.19466611513746157,1.013577773886837,4.30605241825529,0.7234054046600802,0.23535412891321483
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,49.92,53.92,34.76498238170127,596.0,0.19209118638539296,0.6997951749855224,1.0,,0.0,0.5,4.0,8.25,13.75,49.5,1.1080981579565244e-10,0.4955752920881884,3.861989191696162e-11,0.1727199353210497,1.090242043696954e-11,0.04875894931982548,1.1954202499356438e-11,0.053462839485492145,5.1312015686562224e-11,0.2294829837854443,0.9120157064058836,3.5423227475252723,0.6682952274092381,0.2829458232709364
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,50.176,54.176,34.646904623645675,596.0,0.21129656562298713,0.7297480490838335,1.0,,0.5,0.5,4.0,8.25,14.5,49.25,1.0523787864780378e-10,0.458535325632622,3.707080030065386e-11,0.16152236918619187,1.2098184524725355e-11,0.05271338658558431,1.3554436859268518e-11,0.05905847019048792,6.154746979907863e-11,0.2681704484051138,0.892562682635732,3.0641622488805127,0.6200576948188139,0.3272289185956017
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,50.432,54.432,34.821071206957434,596.0,0.23413844489768026,0.6926536782788201,1.0,,0.5,0.5,4.0,8.0,14.5,49.25,1.0904925709368105e-10,0.4880228020074118,3.872965203973383e-11,0.17332491584941032,6.463837969096089e-12,0.028927297640278578,8.72746647166214e-12,0.03905760346691166,6.048093798088241e-11,0.27066738103598753,0.740631658693162,5.991742402099512,0.6613477178568221,0.3097249845028992
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,50.688,54.688,35.336043921186196,596.0,0.23170910605261405,0.6660203363960286,1.0,,0.0,0.75,4.0,8.0,14.5,49.5,1.1022522210546315e-10,0.5212826967116011,3.264345210615766e-11,0.1543790651434801,6.0669663979999434e-12,0.028692204419258134,1.0104319567686538e-11,0.04778585928037224,5.2410031930228726e-11,0.24786017444528835,0.6004329492311398,5.3805229771701075,0.6756617618550812,0.29564603372566056
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,50.944,54.944,35.37759177784717,596.0,0.23439244170385617,0.6621822628055952,1.0,,0.0,0.5,4.0,10.0,14.5,49.25,1.1123292436218475e-10,0.5312728460443195,2.904734593805561e-11,0.13873649582650963,6.4795970722321195e-12,0.030947976936903255,1.0157180974258002e-11,0.04851292434253208,5.2453570141280015e-11,0.25052975684973555,0.63793262014862,4.482893861184065,0.6700093418708291,0.2990426811922676
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,51.2,55.2,35.31956964630232,596.0,0.26031119945482245,0.6370450520940459,0.75,high_50hz_ratio,0.5,0.5,4.0,9.75,14.5,49.25,1.1981534524777355e-10,0.5660366465266632,2.2499165321893987e-11,0.10629149431667241,5.7260221461035975e-12,0.027051112416488367,1.043487082211179e-11,0.04929685154161704,5.3198780427041046e-11,0.25132389519855897,0.5487391500784075,3.929283671598102,0.6723281408433356,0.300620746740176
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,51.456,55.456,35.28037698211288,596.0,0.29595417140929237,0.6023584906914646,0.75,high_50hz_ratio,0.5,0.5,4.0,10.25,14.25,49.5,1.3280623867495412e-10,0.6141170433706775,1.606386820344828e-11,0.07428186615798156,5.365119593071319e-12,0.02480916118625396,1.0785566984153661e-11,0.04987416685744888,5.123478861717471e-11,0.23691776242763807,0.4974351001624526,2.994130498823112,0.6883989095286591,0.28679192928508696
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,51.712,55.712,36.70701567820517,630.0,0.29108200330447254,0.619621231352967,0.75,high_50hz_ratio,0.0,0.75,4.25,10.25,14.5,49.5,1.204386166458528e-10,0.6069541952501806,1.8386680193283882e-11,0.09266025292246939,6.204446177457572e-12,0.031267501582861235,9.165089677083632e-12,0.04618775758366021,4.42363134922533e-11,0.2229302926608286,0.6769651357554258,2.9634684011101027,0.69961444817265,0.2691180502444888
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,51.968,55.968,36.9912286900557,630.0,0.2760268109622245,0.6341913003229678,0.75,high_50hz_ratio,0.0,0.75,4.25,9.75,14.5,49.25,1.5241201193464127e-10,0.5323274234252676,1.9856495168468705e-11,0.06935251872286821,8.759224286782796e-12,0.030593227112484075,2.2952736283979756e-11,0.08016671922059654,8.233206335063156e-11,0.28756011151878347,0.38162004644720476,2.2669239327997457,0.6016799421481358,0.36772683073938
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,52.224,56.224,37.153223278741244,630.0,0.2701340944587205,0.6351847165761216,0.75,high_50hz_ratio,0.0,0.75,4.25,10.5,14.0,49.25,1.7152106087319368e-10,0.49812870978604634,2.751012050695467e-11,0.07989445007175594,9.048116108280408e-12,0.02627739345866221,2.0458931595265105e-11,0.05941650050010344,1.1579257840352068e-10,0.3362829461834321,0.4422575082256226,3.0404252308144795,0.5780231598578023,0.3956994466835355
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,52.48,56.48,37.145753458504515,630.0,0.27724274334406135,0.614246810376471,0.75,high_50hz_ratio,0.0,0.75,4.75,8.0,14.0,49.25,1.698926959317434e-10,0.5232190898793576,2.3976527146797232e-11,0.07384058886943005,8.17354230143683e-12,0.025172084889195992,1.9045818804076393e-11,0.05865547030155804,1.0361802384685111e-10,0.3191127660604583,0.42915153113225246,2.933431584807775,0.5970596787487876,0.37776823636201634
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,52.736,56.736,37.14646685756264,630.0,0.2851534353547176,0.6184149582486573,0.75,high_50hz_ratio,0.0,0.5,4.25,11.5,14.0,49.25,1.5968731928549682e-10,0.5071335664462611,1.8129764391778296e-11,0.05757634429566128,9.536543398059043e-12,0.03028606959316946,2.102754784487526e-11,0.0667790991789759,1.0650099784643638e-10,0.33822492048593233,0.4535261775843847,1.901083404650391,0.5647099107419223,0.40500401966490823
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,52.992,56.992,36.72074345652604,630.0,0.2749028709491561,0.6291063898375868,0.75,high_50hz_ratio,0.0,0.75,4.25,10.5,14.75,49.25,1.3619734617681413e-10,0.5205543142217158,1.8198249511335622e-11,0.06955478620053816,7.84925299718455e-12,0.030000309299695695,1.840948709366873e-11,0.07036214873656373,8.098473329766703e-11,0.30952844154148657,0.42636999918829965,2.318468969959709,0.590109100422254,0.3798905902780503
