t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
27.201249183999607,1779980115.660703,64759,520486,0,12582912,110,0,0,0
27.201249183999607,1779980115.660703,64759,520487,1,12582912,116,0,0,0
27.201249183999607,1779980115.660703,64759,520488,2,12582912,115,0,0,0
27.201249183999607,1779980115.660703,64759,520489,3,12582912,110,0,0,0
27.201249183999607,1779980115.660703,64759,520490,4,12582912,110,0,0,0
27.201249183999607,1779980115.660703,64759,520491,5,12582912,114,0,0,0
27.201249183999607,1779980115.660703,64759,520492,6,12582912,115,0,0,0
27.201249183999607,1779980115.660703,64759,520493,7,12582912,112,0,0,0
27.224086833,1779980115.683542,64760,520494,0,12582912,106,0,0,0
27.224086833,1779980115.683542,64760,520495,1,12582912,106,0,0,0
27.224086833,1779980115.683542,64760,520496,2,12582912,109,0,0,0
27.224086833,1779980115.683542,64760,520497,3,12582912,111,0,0,0
27.224086833,1779980115.683542,64760,520498,4,12582912,108,0,0,0
27.224086833,1779980115.683542,64760,520499,5,12582912,102,0,0,0
27.224086833,1779980115.683542,64760,520500,6,12582912,103,0,0,0
27.224086833,1779980115.683542,64760,520501,7,12582912,99,0,0,-6812
27.247752793000018,1779980115.7072082,64761,520502,0,12582912,176,0,0,-17898
27.247752793000018,1779980115.7072082,64761,520503,1,12582912,260,0,0,-16971
27.247752793000018,1779980115.7072082,64761,520504,2,12582912,27,0,0,-7915
27.247752793000018,1779980115.7072082,64761,520505,3,12582912,-308,0,0,-2046
27.247752793000018,1779980115.7072082,64761,520506,4,12582912,-193,0,0,1427
27.247752793000018,1779980115.7072082,64761,520507,5,12582912,278,0,0,3316
27.247752793000018,1779980115.7072082,64761,520508,6,12582912,491,0,0,2670
27.247752793000018,1779980115.7072082,64761,520509,7,12582912,194,0,0,206
27.3125036499996,1779980115.771958,64762,520510,0,12582912,-177,0,0,-1265
27.3125036499996,1779980115.771958,64762,520511,1,12582912,-134,0,0,-223
27.3125036499996,1779980115.771958,64762,520512,2,12582912,228,0,0,1651
27.3125036499996,1779980115.771958,64762,520513,3,12582912,401,0,0,1842
27.3125036499996,1779980115.771958,64762,520514,4,12582912,175,0,0,295
27.3125036499996,1779980115.771958,64762,520515,5,12582912,-109,0,0,-777
27.3125036499996,1779980115.771958,64762,520516,6,12582912,-73,0,0,-18
27.3125036499996,1779980115.771958,64762,520517,7,12582912,208,0,0,1384
27.323022739999942,1779980115.7824786,64763,520518,0,12582912,340,0,0,1510
27.323022739999942,1779980115.7824786,64763,520519,1,12582912,164,0,0,310
27.323022739999942,1779980115.7824786,64763,520520,2,12582912,-62,0,0,-517
27.323022739999942,1779980115.7824786,64763,520521,3,12582912,-42,0,0,72
27.323022739999942,1779980115.7824786,64763,520522,4,12582912,173,0,0,1157
27.323022739999942,1779980115.7824786,64763,520523,5,12582912,275,0,0,1253
27.323022739999942,1779980115.7824786,64763,520524,6,12582912,138,0,0,323
27.323022739999942,1779980115.7824786,64763,520525,7,12582912,-34,0,0,-318
27.34599114899993,1779980115.805447,64764,520526,0,12582912,-13,0,0,137
27.34599114899993,1779980115.805447,64764,520527,1,12582912,161,0,0,975
27.34599114899993,1779980115.805447,64764,520528,2,12582912,249,0,0,1049
