t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
3.490600443999938,1779567894.657798,7303,59894,2,12582912,155,-215,-1,917
3.490600443999938,1779567894.657798,7303,59895,3,12582912,159,-215,-1,1387
3.490600443999938,1779567894.657798,7303,59896,4,12582912,31,-193,-1,1292
3.490600443999938,1779567894.657798,7303,59897,5,12582912,-70,-176,-1,797
3.490600443999938,1779567894.657798,7303,59898,6,12582912,-15,-184,-1,575
3.490600443999938,1779567894.657798,7303,59899,7,12582912,117,-199,-1,876
3.532966787000987,1779567894.7001634,7304,59900,0,12582912,138,-199,-1,1237
3.532966787000987,1779567894.7001634,7304,59901,1,12582912,50,-181,-1,1162
3.532966787000987,1779567894.7001634,7304,59902,2,12582912,46,-168,-1,777
3.532966787000987,1779567894.7001634,7304,59903,3,12582912,137,-174,-1,603
3.532966787000987,1779567894.7001634,7304,59904,4,12582912,145,-185,-1,834
3.532966787000987,1779567894.7001634,7304,59905,5,12582912,29,-185,-1,1112
3.532966787000987,1779567894.7001634,7304,59906,6,12582912,-59,-171,-1,1052
3.532966787000987,1779567894.7001634,7304,59907,7,12582912,-8,-160,-1,751
3.5542410250000103,1779567894.7214377,7305,59908,0,12582912,66,-164,-1,615
3.5542410250000103,1779567894.7214377,7305,59909,1,12582912,14,-173,-1,792
3.5542410250000103,1779567894.7214377,7305,59910,2,12582912,-56,-172,-1,1005
3.5542410250000103,1779567894.7214377,7305,59911,3,12582912,10,-161,-1,957
3.5542410250000103,1779567894.7214377,7305,59912,4,12582912,130,-152,-1,723
3.5542410250000103,1779567894.7214377,7305,59913,5,12582912,136,-155,-1,616
3.5542410250000103,1779567894.7214377,7305,59914,6,12582912,16,-161,-1,751
3.5542410250000103,1779567894.7214377,7305,59915,7,12582912,-66,-160,-1,914
3.602669567999328,1779567894.7698672,7306,59916,0,12582912,-23,-151,-1,875
3.602669567999328,1779567894.7698672,7306,59917,1,12582912,20,-144,0,692
3.602669567999328,1779567894.7698672,7306,59918,2,12582912,-42,-146,0,607
3.602669567999328,1779567894.7698672,7306,59919,3,12582912,-94,-150,-1,710
3.602669567999328,1779567894.7698672,7306,59920,4,12582912,-17,-149,-1,835
3.602669567999328,1779567894.7698672,7306,59921,5,12582912,108,-142,-1,803
3.602669567999328,1779567894.7698672,7306,59922,6,12582912,121,-136,0,660
3.602669567999328,1779567894.7698672,7306,59923,7,12582912,21,-137,0,593
3.6244547400001466,1779567894.7916527,7307,59924,0,12582912,-54,-141,0,671
3.6244547400001466,1779567894.7916527,7307,59925,1,12582912,-23,-139,0,766
3.6244547400001466,1779567894.7916527,7307,59926,2,12582912,55,-134,0,740
3.6244547400001466,1779567894.7916527,7307,59927,3,12582912,66,-129,0,628
3.6244547400001466,1779567894.7916527,7307,59928,4,12582912,-19,-129,0,574
3.6244547400001466,1779567894.7916527,7307,59929,5,12582912,-91,-132,0,633
3.6244547400001466,1779567894.7916527,7307,59930,6,12582912,-58,-130,0,705
3.6244547400001466,1779567894.7916527,7307,59931,7,12582912,18,-126,0,684
3.6675344630002655,1779567894.834732,7308,59932,0,12582912,1,-122,0,596
3.6675344630002655,1779567894.834732,7308,59933,1,12582912,-79,-122,0,553
3.6675344630002655,1779567894.834732,7308,59934,2,12582912,-60,-123,0,597
3.6675344630002655,1779567894.834732,7308,59935,3,12582912,22,-122,0,652
3.6675344630002655,1779567894.834732,7308,59936,4,12582912,-7,-118,0,634
3.6675344630002655,1779567894.834732,7308,59937,5,12582912,-142,-115,0,564
3.6675344630002655,1779567894.834732,7308,59938,6,12582912,-217,-114,0,530
3.6675344630002655,1779567894.834732,7308,59939,7,12582912,-155,-115,0,563
3.704505423000228,1779567894.8717031,7309,59940,0,12582912,-89,-114,0,604
3.704505423000228,1779567894.8717031,7309,59941,1,12582912,-147,-111,0,588
3.704505423000228,1779567894.8717031,7309,59942,2,12582912,-206,-108,0,533
3.704505423000228,1779567894.8717031,7309,59943,3,12582912,-130,-108,0,506
3.704505423000228,1779567894.8717031,7309,59944,4,12582912,-26,-108,0,530
3.704505423000228,1779567894.8717031,7309,59945,5,12582912,-62,-107,0,560
3.704505423000228,1779567894.8717031,7309,59946,6,12582912,-206,-104,0,547
3.704505423000228,1779567894.8717031,7309,59947,7,12582912,-287,-102,0,504
3.7943775019994064,1779567894.9615755,7310,59948,0,12582912,-229,-101,0,481
3.7943775019994064,1779567894.9615755,7310,59949,1,12582912,-157,-101,0,499
3.7943775019994064,1779567894.9615755,7310,59950,2,12582912,-199,-100,0,521
3.7943775019994064,1779567894.9615755,7310,59951,3,12582912,-256,-98,0,510
3.7943775019994064,1779567894.9615755,7310,59952,4,12582912,-187,-96,0,475
3.7943775019994064,1779567894.9615755,7310,59953,5,12582912,-59,-95,0,457
3.7943775019994064,1779567894.9615755,7310,59954,6,12582912,-26,-95,0,469
3.7943775019994064,1779567894.9615755,7310,59955,7,12582912,-110,-94,0,486
3.7946938540007977,1779567894.9618902,7311,59956,0,12582912,-150,-92,0,476
3.7946938540007977,1779567894.9618902,7311,59957,1,12582912,-43,-90,0,448
3.7946938540007977,1779567894.9618902,7311,59958,2,12582912,37,-89,0,433
3.7946938540007977,1779567894.9618902,7311,59959,3,12582912,-42,-89,0,441
3.7946938540007977,1779567894.9618902,7311,59960,4,12582912,-143,-88,0,453
3.7946938540007977,1779567894.9618902,7311,59961,5,12582912,-109,-86,0,445
3.7946938540007977,1779567894.9618902,7311,59962,6,12582912,15,-85,0,422
3.7946938540007977,1779567894.9618902,7311,59963,7,12582912,68,-84,0,409
3.8164636620003876,1779567894.9836614,7312,59964,0,12582912,38,-84,0,415
3.8164636620003876,1779567894.9836614,7312,59965,1,12582912,66,-83,0,423
3.8164636620003876,1779567894.9836614,7312,59966,2,12582912,151,-81,0,416
3.8164636620003876,1779567894.9836614,7312,59967,3,12582912,137,-80,0,397
3.8164636620003876,1779567894.9836614,7312,59968,4,12582912,4,-79,0,386
3.8164636620003876,1779567894.9836614,7312,59969,5,12582912,-86,-78,0,390
3.8164636620003876,1779567894.9836614,7312,59970,6,12582912,-24,-78,0,396
3.8164636620003876,1779567894.9836614,7312,59971,7,12582912,101,-76,0,389
3.8381385230004526,1779567895.005336,7313,59972,0,12582912,131,-75,0,374
3.8381385230004526,1779567895.005336,7313,59973,1,12582912,49,-74,0,365
3.8381385230004526,1779567895.005336,7313,59974,2,12582912,-10,-74,0,367
3.8381385230004526,1779567895.005336,7313,59975,3,12582912,43,-73,0,370
3.8381385230004526,1779567895.005336,7313,59976,4,12582912,128,-72,0,364
3.8381385230004526,1779567895.005336,7313,59977,5,12582912,126,-70,0,352
3.8381385230004526,1779567895.005336,7313,59978,6,12582912,39,-70,0,344
3.8381385230004526,1779567895.005336,7313,59979,7,12582912,-21,-69,0,345
3.8807799149999482,1779567895.0479763,7314,59980,0,12582912,12,-68,0,346
3.8807799149999482,1779567895.0479763,7314,59981,1,12582912,86,-67,0,341
3.8807799149999482,1779567895.0479763,7314,59982,2,12582912,108,-66,0,331
3.8807799149999482,1779567895.0479763,7314,59983,3,12582912,61,-65,0,324
3.8807799149999482,1779567895.0479763,7314,59984,4,12582912,17,-65,0,324
3.8807799149999482,1779567895.0479763,7314,59985,5,12582912,35,-64,0,325
3.8807799149999482,1779567895.0479763,7314,59986,6,12582912,84,-63,0,320
3.8807799149999482,1779567895.0479763,7314,59987,7,12582912,99,-62,0,311
3.9108021179999923,1779567895.0779986,7315,59988,0,12582912,65,-61,0,305
3.9108021179999923,1779567895.0779986,7315,59989,1,12582912,28,-61,0,304
3.9108021179999923,1779567895.0779986,7315,59990,2,12582912,31,-60,0,304
3.9108021179999923,1779567895.0779986,7315,59991,3,12582912,59,-59,0,300
3.9108021179999923,1779567895.0779986,7315,59992,4,12582912,63,-58,0,292
3.9108021179999923,1779567895.0779986,7315,59993,5,12582912,31,-58,0,287
3.9108021179999923,1779567895.0779986,7315,59994,6,12582912,6,-57,0,286
3.9108021179999923,1779567895.0779986,7315,59995,7,12582912,23,-56,0,285
3.9533596050005144,1779567895.1205564,7316,59996,0,12582912,61,-56,0,281
3.9533596050005144,1779567895.1205564,7316,59997,1,12582912,63,-55,0,275
3.9533596050005144,1779567895.1205564,7316,59998,2,12582912,25,-54,0,270
3.9533596050005144,1779567895.1205564,7316,59999,3,12582912,2,-54,0,269
3.9533596050005144,1779567895.1205564,7316,60000,4,12582912,15,-53,0,267
3.9533596050005144,1779567895.1205564,7316,60001,5,12582912,-21,-52,0,264
3.9533596050005144,1779567895.1205564,7316,60002,6,12582912,-106,-52,0,258
3.9533596050005144,1779567895.1205564,7316,60003,7,12582912,-46,-51,0,254
3.974701343000561,1779567895.1418989,7317,60004,0,12582912,129,-50,0,252
3.974701343000561,1779567895.1418989,7317,60005,1,12582912,145,-50,0,251
3.974701343000561,1779567895.1418989,7317,60006,2,12582912,-49,-49,0,247
3.974701343000561,1779567895.1418989,7317,60007,3,12582912,-205,-48,0,243
3.974701343000561,1779567895.1418989,7317,60008,4,12582912,-134,-48,0,239
3.974701343000561,1779567895.1418989,7317,60009,5,12582912,36,-47,0,237
3.974701343000561,1779567895.1418989,7317,60010,6,12582912,66,-47,0,235
3.974701343000561,1779567895.1418989,7317,60011,7,12582912,-74,-46,0,232
4.006840824000392,1779567895.1740384,7318,60012,0,12582912,-200,-45,0,228
4.006840824000392,1779567895.1740384,7318,60013,1,12582912,-162,-45,0,224
4.006840824000392,1779567895.1740384,7318,60014,2,12582912,-35,-44,0,223
4.006840824000392,1779567895.1740384,7318,60015,3,12582912,-9,-44,0,221
4.006840824000392,1779567895.1740384,7318,60016,4,12582912,-117,-43,0,218
4.006840824000392,1779567895.1740384,7318,60017,5,12582912,-213,-43,0,214
4.006840824000392,1779567895.1740384,7318,60018,6,12582912,-180,-42,0,211
4.006840824000392,1779567895.1740384,7318,60019,7,12582912,-76,-42,0,209
4.0497388820003835,1779567895.2169363,7319,60020,0,12582912,-48,-41,0,207
4.0497388820003835,1779567895.2169363,7319,60021,1,12582912,-141,-41,0,204
4.0497388820003835,1779567895.2169363,7319,60022,2,12582912,-247,-40,0,201
4.0497388820003835,1779567895.2169363,7319,60023,3,12582912,-257,-40,0,198
4.0497388820003835,1779567895.2169363,7319,60024,4,12582912,-178,-39,0,196
4.0497388820003835,1779567895.2169363,7319,60025,5,12582912,-111,-39,0,194
4.0497388820003835,1779567895.2169363,7319,60026,6,12582912,-142,-38,0,192
4.0497388820003835,1779567895.2169363,7319,60027,7,12582912,-214,-38,0,189
4.071511866999572,1779567895.2387097,7320,60028,0,12582912,-206,-37,0,186
4.071511866999572,1779567895.2387097,7320,60029,1,12582912,-142,-37,0,184
4.071511866999572,1779567895.2387097,7320,60030,2,12582912,-121,-36,0,183
4.071511866999572,1779567895.2387097,7320,60031,3,12582912,-144,-36,0,180
4.071511866999572,1779567895.2387097,7320,60032,4,12582912,-151,-35,0,177
4.071511866999572,1779567895.2387097,7320,60033,5,12582912,-121,-35,0,175
4.071511866999572,1779567895.2387097,7320,60034,6,12582912,-77,-35,0,173
4.071511866999572,1779567895.2387097,7320,60035,7,12582912,-63,-34,0,171
4.267354932000671,1779567895.4345524,7321,60036,0,12582912,-82,-34,0,169
4.267354932000671,1779567895.4345524,7321,60037,1,12582912,-85,-33,0,167
4.267354932000671,1779567895.4345524,7321,60038,2,12582912,-46,-33,0,164
4.267354932000671,1779567895.4345524,7321,60039,3,12582912,3,-32,0,163
4.267354932000671,1779567895.4345524,7321,60040,4,12582912,14,-32,0,161
4.267354932000671,1779567895.4345524,7321,60041,5,12582912,-18,-32,0,159
4.267354932000671,1779567895.4345524,7321,60042,6,12582912,-43,-31,0,157
4.267354932000671,1779567895.4345524,7321,60043,7,12582912,-23,-31,0,154
4.310150334000355,1779567895.4773479,7322,60044,0,12582912,21,-30,0,153
4.310150334000355,1779567895.4773479,7322,60045,1,12582912,39,-30,0,151
4.310150334000355,1779567895.4773479,7322,60046,2,12582912,87,-30,0,149
4.310150334000355,1779567895.4773479,7322,60047,3,12582912,180,-29,0,147
4.310150334000355,1779567895.4773479,7322,60048,4,12582912,134,-29,0,145
4.310150334000355,1779567895.4773479,7322,60049,5,12582912,-42,-29,0,143
4.310150334000355,1779567895.4773479,7322,60050,6,12582912,-85,-28,0,142
4.310150334000355,1779567895.4773479,7322,60051,7,12582912,82,-28,0,140
4.347089733000757,1779567895.5142875,7323,60052,0,12582912,238,-28,0,138
4.347089733000757,1779567895.5142875,7323,60053,1,12582912,179,-27,0,136
4.347089733000757,1779567895.5142875,7323,60054,2,12582912,-7,-27,0,135
4.347089733000757,1779567895.5142875,7323,60055,3,12582912,-65,-27,0,133
4.347089733000757,1779567895.5142875,7323,60056,4,12582912,67,-26,0,131
4.347089733000757,1779567895.5142875,7323,60057,5,12582912,195,-26,0,130
4.347089733000757,1779567895.5142875,7323,60058,6,12582912,153,-26,0,128
4.347089733000757,1779567895.5142875,7323,60059,7,12582912,20,-25,0,127
4.368854800999543,1779567895.5360525,7324,60060,0,12582912,-16,-25,0,125
4.368854800999543,1779567895.5360525,7324,60061,1,12582912,86,-25,0,123
4.368854800999543,1779567895.5360525,7324,60062,2,12582912,176,-24,0,122
4.368854800999543,1779567895.5360525,7324,60063,3,12582912,134,-24,0,120
4.368854800999543,1779567895.5360525,7324,60064,4,12582912,27,-24,0,119
4.368854800999543,1779567895.5360525,7324,60065,5,12582912,-5,-23,0,117
4.368854800999543,1779567895.5360525,7324,60066,6,12582912,72,-23,0,116
4.368854800999543,1779567895.5360525,7324,60067,7,12582912,144,-23,0,114
4.446760811000786,1779567895.6139586,7325,60068,0,12582912,117,-23,0,113
4.446760811000786,1779567895.6139586,7325,60069,1,12582912,37,-22,0,112
4.446760811000786,1779567895.6139586,7325,60070,2,12582912,14,-22,0,110
4.446760811000786,1779567895.6139586,7325,60071,3,12582912,76,-22,0,109
4.446760811000786,1779567895.6139586,7325,60072,4,12582912,137,-21,0,107
4.446760811000786,1779567895.6139586,7325,60073,5,12582912,117,-21,0,106
4.446760811000786,1779567895.6139586,7325,60074,6,12582912,47,-21,0,105
4.446760811000786,1779567895.6139586,7325,60075,7,12582912,18,-21,0,104
4.447077528000591,1779567895.6142738,7326,60076,0,12582912,60,-20,0,102
4.447077528000591,1779567895.6142738,7326,60077,1,12582912,111,-20,0,101
4.447077528000591,1779567895.6142738,7326,60078,2,12582912,102,-20,0,100
4.447077528000591,1779567895.6142738,7326,60079,3,12582912,47,-20,0,98
4.447077528000591,1779567895.6142738,7326,60080,4,12582912,20,-19,0,97
4.447077528000591,1779567895.6142738,7326,60081,5,12582912,53,-19,0,96
4.447077528000591,1779567895.6142738,7326,60082,6,12582912,90,-19,0,95
4.447077528000591,1779567895.6142738,7326,60083,7,12582912,80,-19,0,94
4.487602163000702,1779567895.6548004,7327,60084,0,12582912,44,-18,0,92
4.487602163000702,1779567895.6548004,7327,60085,1,12582912,31,-18,0,91
4.487602163000702,1779567895.6548004,7327,60086,2,12582912,58,-18,0,90
4.487602163000702,1779567895.6548004,7327,60087,3,12582912,90,-18,0,89
4.487602163000702,1779567895.6548004,7327,60088,4,12582912,86,-18,0,88
4.487602163000702,1779567895.6548004,7327,60089,5,12582912,57,-17,0,87
4.487602163000702,1779567895.6548004,7327,60090,6,12582912,44,-17,0,86
4.487602163000702,1779567895.6548004,7327,60091,7,12582912,64,-17,0,85
4.509298898999987,1779567895.6764963,7328,60092,0,12582912,85,-17,0,84
4.509298898999987,1779567895.6764963,7328,60093,1,12582912,75,-16,0,83
4.509298898999987,1779567895.6764963,7328,60094,2,12582912,49,-16,0,82
4.509298898999987,1779567895.6764963,7328,60095,3,12582912,45,-16,0,80
4.509298898999987,1779567895.6764963,7328,60096,4,12582912,67,-16,0,79
4.509298898999987,1779567895.6764963,7328,60097,5,12582912,86,-16,0,78
4.509298898999987,1779567895.6764963,7328,60098,6,12582912,79,-15,0,77
4.509298898999987,1779567895.6764963,7328,60099,7,12582912,54,-15,0,77
4.553241325000272,1779567895.7204392,7329,60100,0,12582912,41,-15,0,76
4.553241325000272,1779567895.7204392,7329,60101,1,12582912,54,-15,0,75
4.553241325000272,1779567895.7204392,7329,60102,2,12582912,72,-15,0,74
4.553241325000272,1779567895.7204392,7329,60103,3,12582912,72,-15,0,73
4.553241325000272,1779567895.7204392,7329,60104,4,12582912,57,-14,0,72
4.553241325000272,1779567895.7204392,7329,60105,5,12582912,50,-14,0,71
4.553241325000272,1779567895.7204392,7329,60106,6,12582912,60,-14,0,70
4.553241325000272,1779567895.7204392,7329,60107,7,12582912,73,-14,0,69
4.606027339999855,1779567895.7732246,7330,60108,0,12582912,71,-14,0,68
4.606027339999855,1779567895.7732246,7330,60109,1,12582912,56,-13,0,68
4.606027339999855,1779567895.7732246,7330,60110,2,12582912,45,-13,0,67
4.606027339999855,1779567895.7732246,7330,60111,3,12582912,48,-13,0,66
4.606027339999855,1779567895.7732246,7330,60112,4,12582912,57,-13,0,65
4.606027339999855,1779567895.7732246,7330,60113,5,12582912,59,-13,0,64
4.606027339999855,1779567895.7732246,7330,60114,6,12582912,52,-13,0,63
4.606027339999855,1779567895.7732246,7330,60115,7,12582912,45,-12,0,63
4.612544068999341,1779567895.7797425,7331,60116,0,12582912,47,-12,0,62
4.612544068999341,1779567895.7797425,7331,60117,1,12582912,55,-12,0,61
4.612544068999341,1779567895.7797425,7331,60118,2,12582912,60,-12,0,60
4.612544068999341,1779567895.7797425,7331,60119,3,12582912,57,-12,0,60
4.612544068999341,1779567895.7797425,7331,60120,4,12582912,52,-12,0,59
4.612544068999341,1779567895.7797425,7331,60121,5,12582912,53,-12,0,58
4.612544068999341,1779567895.7797425,7331,60122,6,12582912,57,-11,0,57
4.612544068999341,1779567895.7797425,7331,60123,7,12582912,54,-11,0,57
4.634290751999288,1779567895.8014884,7332,60124,0,12582912,45,-11,0,56
4.634290751999288,1779567895.8014884,7332,60125,1,12582912,38,-11,0,55
4.634290751999288,1779567895.8014884,7332,60126,2,12582912,43,-11,0,55
4.634290751999288,1779567895.8014884,7332,60127,3,12582912,53,-11,0,54
4.634290751999288,1779567895.8014884,7332,60128,4,12582912,56,-11,0,53
4.634290751999288,1779567895.8014884,7332,60129,5,12582912,49,-10,0,53
4.634290751999288,1779567895.8014884,7332,60130,6,12582912,40,-10,0,52
4.634290751999288,1779567895.8014884,7332,60131,7,12582912,37,-10,0,51
4.65600201900088,1779567895.8231995,7333,60132,0,12582912,42,-10,0,51
4.65600201900088,1779567895.8231995,7333,60133,1,12582912,45,-10,0,50
4.65600201900088,1779567895.8231995,7333,60134,2,12582912,45,-10,0,49
4.65600201900088,1779567895.8231995,7333,60135,3,12582912,46,-10,0,49
4.65600201900088,1779567895.8231995,7333,60136,4,12582912,48,-10,0,48
4.65600201900088,1779567895.8231995,7333,60137,5,12582912,47,-9,0,47
4.65600201900088,1779567895.8231995,7333,60138,6,12582912,44,-9,0,47
4.65600201900088,1779567895.8231995,7333,60139,7,12582912,41,-9,0,46
4.691094190000513,1779567895.8582926,7334,60140,0,12582912,37,-9,0,46
4.691094190000513,1779567895.8582926,7334,60141,1,12582912,35,-9,0,45
4.691094190000513,1779567895.8582926,7334,60142,2,12582912,38,-9,0,45
4.691094190000513,1779567895.8582926,7334,60143,3,12582912,42,-9,0,44
4.691094190000513,1779567895.8582926,7334,60144,4,12582912,42,-9,0,43
4.691094190000513,1779567895.8582926,7334,60145,5,12582912,35,-9,0,43
4.691094190000513,1779567895.8582926,7334,60146,6,12582912,31,-8,0,42
4.691094190000513,1779567895.8582926,7334,60147,7,12582912,36,-8,0,42
4.734282350000285,1779567895.90148,7335,60148,0,12582912,41,-8,0,41
4.734282350000285,1779567895.90148,7335,60149,1,12582912,41,-8,0,41
4.734282350000285,1779567895.90148,7335,60150,2,12582912,36,-8,0,40
4.734282350000285,1779567895.90148,7335,60151,3,12582912,33,-8,0,40
4.734282350000285,1779567895.90148,7335,60152,4,12582912,38,-8,0,39
4.734282350000285,1779567895.90148,7335,60153,5,12582912,45,-8,0,39
4.734282350000285,1779567895.90148,7335,60154,6,12582912,46,-8,0,38
4.734282350000285,1779567895.90148,7335,60155,7,12582912,43,-8,0,38
4.7560503349996,1779567895.9232478,7336,60156,0,12582912,41,-7,0,37
4.7560503349996,1779567895.9232478,7336,60157,1,12582912,41,-7,0,37
4.7560503349996,1779567895.9232478,7336,60158,2,12582912,43,-7,0,36
4.7560503349996,1779567895.9232478,7336,60159,3,12582912,40,-7,0,36
4.7560503349996,1779567895.9232478,7336,60160,4,12582912,30,-7,0,36
4.7560503349996,1779567895.9232478,7336,60161,5,12582912,19,-7,0,35
4.7560503349996,1779567895.9232478,7336,60162,6,12582912,15,-7,0,35
4.7560503349996,1779567895.9232478,7336,60163,7,12582912,23,-7,0,34
4.79286035900077,1779567895.9600582,7337,60164,0,12582912,37,-7,0,34
4.79286035900077,1779567895.9600582,7337,60165,1,12582912,45,-7,0,33
4.79286035900077,1779567895.9600582,7337,60166,2,12582912,48,-7,0,33
4.79286035900077,1779567895.9600582,7337,60167,3,12582912,53,-6,0,33
4.79286035900077,1779567895.9600582,7337,60168,4,12582912,50,-6,0,32
4.79286035900077,1779567895.9600582,7337,60169,5,12582912,36,-6,0,32
4.79286035900077,1779567895.9600582,7337,60170,6,12582912,23,-6,0,31
4.79286035900077,1779567895.9600582,7337,60171,7,12582912,28,-6,0,31
4.814562511000986,1779567895.98176,7338,60172,0,12582912,44,-6,0,31
4.814562511000986,1779567895.98176,7338,60173,1,12582912,53,-6,0,30
4.814562511000986,1779567895.98176,7338,60174,2,12582912,50,-6,0,30
4.814562511000986,1779567895.98176,7338,60175,3,12582912,43,-6,0,29
4.814562511000986,1779567895.98176,7338,60176,4,12582912,39,-6,0,29
4.814562511000986,1779567895.98176,7338,60177,5,12582912,37,-6,0,29
4.814562511000986,1779567895.98176,7338,60178,6,12582912,35,-6,0,28
4.814562511000986,1779567895.98176,7338,60179,7,12582912,35,-6,0,28
4.857499318999544,1779567896.0246968,7339,60180,0,12582912,36,-6,0,28
4.857499318999544,1779567896.0246968,7339,60181,1,12582912,41,-5,0,27
4.857499318999544,1779567896.0246968,7339,60182,2,12582912,47,-5,0,27
4.857499318999544,1779567896.0246968,7339,60183,3,12582912,44,-5,0,27
4.857499318999544,1779567896.0246968,7339,60184,4,12582912,30,-5,0,26
4.857499318999544,1779567896.0246968,7339,60185,5,12582912,13,-5,0,26
4.857499318999544,1779567896.0246968,7339,60186,6,12582912,7,-5,0,26
4.857499318999544,1779567896.0246968,7339,60187,7,12582912,22,-5,0,25
4.8792166269995505,1779567896.0464149,7340,60188,0,12582912,40,-5,0,25
4.8792166269995505,1779567896.0464149,7340,60189,1,12582912,42,-5,0,25
4.8792166269995505,1779567896.0464149,7340,60190,2,12582912,26,-5,0,24
4.8792166269995505,1779567896.0464149,7340,60191,3,12582912,9,-5,0,24
4.8792166269995505,1779567896.0464149,7340,60192,4,12582912,0,-5,0,24
4.8792166269995505,1779567896.0464149,7340,60193,5,12582912,-9,-5,0,23
4.8792166269995505,1779567896.0464149,7340,60194,6,12582912,-17,-5,0,23
4.8792166269995505,1779567896.0464149,7340,60195,7,12582912,-10,-5,0,23
4.964017958000113,1779567896.1312144,7341,60196,0,12582912,4,-5,0,23
4.964017958000113,1779567896.1312144,7341,60197,1,12582912,10,-4,0,22
4.964017958000113,1779567896.1312144,7341,60198,2,12582912,10,-4,0,22
4.964017958000113,1779567896.1312144,7341,60199,3,12582912,8,-4,0,22
4.964017958000113,1779567896.1312144,7341,60200,4,12582912,-8,-4,0,22
4.964017958000113,1779567896.1312144,7341,60201,5,12582912,-38,-4,0,21
4.964017958000113,1779567896.1312144,7341,60202,6,12582912,-59,-4,0,21
4.964017958000113,1779567896.1312144,7341,60203,7,12582912,-60,-4,0,21
4.964140145000783,1779567896.1313355,7342,60204,0,12582912,-48,-4,0,20
4.964140145000783,1779567896.1313355,7342,60205,1,12582912,-34,-4,0,20
4.964140145000783,1779567896.1313355,7342,60206,2,12582912,-19,-4,0,20
4.964140145000783,1779567896.1313355,7342,60207,3,12582912,-5,-4,0,20
4.964140145000783,1779567896.1313355,7342,60208,4,12582912,1,-4,0,19
4.964140145000783,1779567896.1313355,7342,60209,5,12582912,-2,-4,0,19
4.964140145000783,1779567896.1313355,7342,60210,6,12582912,-13,-4,0,19
4.964140145000783,1779567896.1313355,7342,60211,7,12582912,-23,-4,0,19
5.016116009001053,1779567896.1833134,7343,60212,0,12582912,-25,-4,0,19
5.016116009001053,1779567896.1833134,7343,60213,1,12582912,-19,-4,0,18
5.016116009001053,1779567896.1833134,7343,60214,2,12582912,-11,-4,0,18
5.016116009001053,1779567896.1833134,7343,60215,3,12582912,-10,-4,0,18
5.016116009001053,1779567896.1833134,7343,60216,4,12582912,-20,-4,0,18
5.016116009001053,1779567896.1833134,7343,60217,5,12582912,-22,-3,0,17
5.016116009001053,1779567896.1833134,7343,60218,6,12582912,4,-3,0,17
5.016116009001053,1779567896.1833134,7343,60219,7,12582912,36,-3,0,17
5.016428975999588,1779567896.1836252,7344,60220,0,12582912,39,-3,0,17
5.016428975999588,1779567896.1836252,7344,60221,1,12582912,26,-3,0,17
5.016428975999588,1779567896.1836252,7344,60222,2,12582912,18,-3,0,16
5.016428975999588,1779567896.1836252,7344,60223,3,12582912,16,-3,0,16
5.016428975999588,1779567896.1836252,7344,60224,4,12582912,19,-3,0,16
5.016428975999588,1779567896.1836252,7344,60225,5,12582912,29,-3,0,16
5.016428975999588,1779567896.1836252,7344,60226,6,12582912,41,-3,0,16
5.016428975999588,1779567896.1836252,7344,60227,7,12582912,45,-3,0,15
5.038109200999315,1779567896.2053068,7345,60228,0,12582912,38,-3,0,15
5.038109200999315,1779567896.2053068,7345,60229,1,12582912,30,-3,0,15
5.038109200999315,1779567896.2053068,7345,60230,2,12582912,30,-3,0,15
5.038109200999315,1779567896.2053068,7345,60231,3,12582912,39,-3,0,15
5.038109200999315,1779567896.2053068,7345,60232,4,12582912,46,-3,0,14
5.038109200999315,1779567896.2053068,7345,60233,5,12582912,50,-3,0,14
5.038109200999315,1779567896.2053068,7345,60234,6,12582912,55,-3,0,14
5.038109200999315,1779567896.2053068,7345,60235,7,12582912,56,-3,0,14
5.080943561999447,1779567896.248141,7346,60236,0,12582912,56,-3,0,14
5.080943561999447,1779567896.248141,7346,60237,1,12582912,56,-3,0,14
5.080943561999447,1779567896.248141,7346,60238,2,12582912,53,-3,0,13
5.080943561999447,1779567896.248141,7346,60239,3,12582912,48,-3,0,13
5.080943561999447,1779567896.248141,7346,60240,4,12582912,45,-3,0,13
5.080943561999447,1779567896.248141,7346,60241,5,12582912,46,-3,0,13
5.080943561999447,1779567896.248141,7346,60242,6,12582912,48,-3,0,13
5.080943561999447,1779567896.248141,7346,60243,7,12582912,46,-2,0,13
5.102729411999462,1779567896.2699273,7347,60244,0,12582912,43,-2,0,12
5.102729411999462,1779567896.2699273,7347,60245,1,12582912,44,-2,0,12
5.102729411999462,1779567896.2699273,7347,60246,2,12582912,54,-2,0,12
5.102729411999462,1779567896.2699273,7347,60247,3,12582912,65,-2,0,12
5.102729411999462,1779567896.2699273,7347,60248,4,12582912,67,-2,0,12
5.102729411999462,1779567896.2699273,7347,60249,5,12582912,61,-2,0,12
5.102729411999462,1779567896.2699273,7347,60250,6,12582912,59,-2,0,11
5.102729411999462,1779567896.2699273,7347,60251,7,12582912,65,-2,0,11
5.152557581999645,1779567896.319755,7348,60252,0,12582912,72,-2,0,11
5.152557581999645,1779567896.319755,7348,60253,1,12582912,70,-2,0,11
5.152557581999645,1779567896.319755,7348,60254,2,12582912,60,-2,0,11
