t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
0.35113862999992307,1779979567.925644,48398,389601,3,12582912,-22,0,0,0
0.35113862999992307,1779979567.925644,48398,389602,4,12582912,-19,0,0,0
0.35113862999992307,1779979567.925644,48398,389603,5,12582912,-17,0,0,0
0.35113862999992307,1779979567.925644,48398,389604,6,12582912,-17,0,0,0
0.35113862999992307,1779979567.925644,48398,389605,7,12582912,-22,0,0,0
0.3526182199998402,1779979567.9271224,48399,389606,0,12582912,-26,0,0,0
0.3526182199998402,1779979567.9271224,48399,389607,1,12582912,-8,0,0,0
0.3526182199998402,1779979567.9271224,48399,389608,2,12582912,39,0,0,0
0.3526182199998402,1779979567.9271224,48399,389609,3,12582912,72,0,0,0
0.3526182199998402,1779979567.9271224,48399,389610,4,12582912,69,0,0,0
0.3526182199998402,1779979567.9271224,48399,389611,5,12582912,57,0,0,0
0.3526182199998402,1779979567.9271224,48399,389612,6,12582912,48,0,0,0
0.3526182199998402,1779979567.9271224,48399,389613,7,12582912,42,0,0,0
0.39100737299986577,1779979567.9655132,48400,389614,0,12582912,40,0,0,0
0.39100737299986577,1779979567.9655132,48400,389615,1,12582912,35,0,0,0
0.39100737299986577,1779979567.9655132,48400,389616,2,12582912,17,0,0,0
0.39100737299986577,1779979567.9655132,48400,389617,3,12582912,-16,0,0,0
0.39100737299986577,1779979567.9655132,48400,389618,4,12582912,-53,0,0,0
0.39100737299986577,1779979567.9655132,48400,389619,5,12582912,-74,0,0,0
0.39100737299986577,1779979567.9655132,48400,389620,6,12582912,-64,0,0,0
0.39100737299986577,1779979567.9655132,48400,389621,7,12582912,-30,0,0,0
0.4628492899998946,1779979568.037355,48401,389622,0,12582912,-5,0,0,0
0.4628492899998946,1779979568.037355,48401,389623,1,12582912,-4,0,0,0
0.4628492899998946,1779979568.037355,48401,389624,2,12582912,-14,0,0,0
0.4628492899998946,1779979568.037355,48401,389625,3,12582912,-27,0,0,0
0.4628492899998946,1779979568.037355,48401,389626,4,12582912,-43,0,0,0
0.4628492899998946,1779979568.037355,48401,389627,5,12582912,-57,0,0,0
0.4628492899998946,1779979568.037355,48401,389628,6,12582912,-57,0,0,0
0.4628492899998946,1779979568.037355,48401,389629,7,12582912,-41,0,0,0
0.46444588099984685,1779979568.0389512,48402,389630,0,12582912,-25,0,0,0
0.46444588099984685,1779979568.0389512,48402,389631,1,12582912,-25,0,0,0
0.46444588099984685,1779979568.0389512,48402,389632,2,12582912,-37,0,0,0
0.46444588099984685,1779979568.0389512,48402,389633,3,12582912,-47,0,0,0
0.46444588099984685,1779979568.0389512,48402,389634,4,12582912,-45,0,0,0
0.46444588099984685,1779979568.0389512,48402,389635,5,12582912,-34,0,0,0
0.46444588099984685,1779979568.0389512,48402,389636,6,12582912,-28,0,0,0
0.46444588099984685,1779979568.0389512,48402,389637,7,12582912,-35,0,0,0
0.5038504889998876,1779979568.078356,48403,389638,0,12582912,-49,0,0,0
0.5038504889998876,1779979568.078356,48403,389639,1,12582912,-64,0,0,0
0.5038504889998876,1779979568.078356,48403,389640,2,12582912,-75,0,0,0
0.5038504889998876,1779979568.078356,48403,389641,3,12582912,-77,0,0,0
0.5038504889998876,1779979568.078356,48403,389642,4,12582912,-76,0,0,0
0.5038504889998876,1779979568.078356,48403,389643,5,12582912,-73,0,0,0
0.5038504889998876,1779979568.078356,48403,389644,6,12582912,-67,0,0,0
0.5038504889998876,1779979568.078356,48403,389645,7,12582912,-67,0,0,0
0.5144555869999294,1779979568.088962,48404,389646,0,12582912,-75,0,0,0
0.5144555869999294,1779979568.088962,48404,389647,1,12582912,-84,0,0,0
0.5144555869999294,1779979568.088962,48404,389648,2,12582912,-81,0,0,0
0.5144555869999294,1779979568.088962,48404,389649,3,12582912,-67,0,0,0
0.5144555869999294,1779979568.088962,48404,389650,4,12582912,-57,0,0,0
0.5144555869999294,1779979568.088962,48404,389651,5,12582912,-62,0,0,0
0.5144555869999294,1779979568.088962,48404,389652,6,12582912,-73,0,0,0
0.5144555869999294,1779979568.088962,48404,389653,7,12582912,-75,0,0,0
0.5376764779998666,1779979568.112182,48405,389654,0,12582912,-65,0,0,0
0.5376764779998666,1779979568.112182,48405,389655,1,12582912,-51,0,0,0
0.5376764779998666,1779979568.112182,48405,389656,2,12582912,-45,0,0,0
0.5376764779998666,1779979568.112182,48405,389657,3,12582912,-54,0,0,0
0.5376764779998666,1779979568.112182,48405,389658,4,12582912,-68,0,0,0
0.5376764779998666,1779979568.112182,48405,389659,5,12582912,-75,0,0,0
0.5376764779998666,1779979568.112182,48405,389660,6,12582912,-69,0,0,0
0.5376764779998666,1779979568.112182,48405,389661,7,12582912,-56,0,0,0
0.5914951859999746,1779979568.166001,48406,389662,0,12582912,-49,0,0,0
0.5914951859999746,1779979568.166001,48406,389663,1,12582912,-52,0,0,0
0.5914951859999746,1779979568.166001,48406,389664,2,12582912,-58,0,0,0
0.5914951859999746,1779979568.166001,48406,389665,3,12582912,-62,0,0,0
0.5914951859999746,1779979568.166001,48406,389666,4,12582912,-60,0,0,0
0.5914951859999746,1779979568.166001,48406,389667,5,12582912,-56,0,0,0
0.5914951859999746,1779979568.166001,48406,389668,6,12582912,-51,0,0,0
0.5914951859999746,1779979568.166001,48406,389669,7,12582912,-52,0,0,0
0.6143732030000137,1779979568.1888788,48407,389670,0,12582912,-61,0,0,0
0.6143732030000137,1779979568.1888788,48407,389671,1,12582912,-75,0,0,0
0.6143732030000137,1779979568.1888788,48407,389672,2,12582912,-94,0,0,0
0.6143732030000137,1779979568.1888788,48407,389673,3,12582912,-111,0,0,0
0.6143732030000137,1779979568.1888788,48407,389674,4,12582912,-117,0,0,0
0.6143732030000137,1779979568.1888788,48407,389675,5,12582912,-96,0,0,0
0.6143732030000137,1779979568.1888788,48407,389676,6,12582912,-55,0,0,0
0.6143732030000137,1779979568.1888788,48407,389677,7,12582912,-34,0,0,0
0.637202274999936,1779979568.2117074,48408,389678,0,12582912,-44,0,0,0
0.637202274999936,1779979568.2117074,48408,389679,1,12582912,-61,0,0,0
0.637202274999936,1779979568.2117074,48408,389680,2,12582912,-63,0,0,0
0.637202274999936,1779979568.2117074,48408,389681,3,12582912,-48,0,0,0
0.637202274999936,1779979568.2117074,48408,389682,4,12582912,-34,0,0,0
0.637202274999936,1779979568.2117074,48408,389683,5,12582912,-28,0,0,0
0.637202274999936,1779979568.2117074,48408,389684,6,12582912,-29,0,0,0
0.637202274999936,1779979568.2117074,48408,389685,7,12582912,-37,0,0,0
0.6601374120000401,1779979568.2346432,48409,389686,0,12582912,-45,0,0,0
0.6601374120000401,1779979568.2346432,48409,389687,1,12582912,-51,0,0,0
0.6601374120000401,1779979568.2346432,48409,389688,2,12582912,-52,0,0,0
0.6601374120000401,1779979568.2346432,48409,389689,3,12582912,-47,0,0,0
0.6601374120000401,1779979568.2346432,48409,389690,4,12582912,-45,0,0,0
0.6601374120000401,1779979568.2346432,48409,389691,5,12582912,-46,0,0,0
0.6601374120000401,1779979568.2346432,48409,389692,6,12582912,-47,0,0,0
0.6601374120000401,1779979568.2346432,48409,389693,7,12582912,-44,0,0,0
0.7213015949998862,1779979568.2958071,48410,389694,0,12582912,-38,0,0,0
0.7213015949998862,1779979568.2958071,48410,389695,1,12582912,-39,0,0,0
0.7213015949998862,1779979568.2958071,48410,389696,2,12582912,-49,0,0,0
0.7213015949998862,1779979568.2958071,48410,389697,3,12582912,-66,0,0,0
0.7213015949998862,1779979568.2958071,48410,389698,4,12582912,-82,0,0,0
0.7213015949998862,1779979568.2958071,48410,389699,5,12582912,-97,0,0,0
0.7213015949998862,1779979568.2958071,48410,389700,6,12582912,-108,0,0,0
0.7213015949998862,1779979568.2958071,48410,389701,7,12582912,-112,0,0,0
0.7229191179999361,1779979568.2974246,48411,389702,0,12582912,-99,0,0,0
0.7229191179999361,1779979568.2974246,48411,389703,1,12582912,-67,0,0,0
0.7229191179999361,1779979568.2974246,48411,389704,2,12582912,-32,0,0,0
0.7229191179999361,1779979568.2974246,48411,389705,3,12582912,-10,0,0,0
0.7229191179999361,1779979568.2974246,48411,389706,4,12582912,-2,0,0,0
0.7229191179999361,1779979568.2974246,48411,389707,5,12582912,-7,0,0,0
0.7229191179999361,1779979568.2974246,48411,389708,6,12582912,-15,0,0,0
0.7229191179999361,1779979568.2974246,48411,389709,7,12582912,-16,0,0,0
0.7668167580000045,1779979568.341323,48412,389710,0,12582912,-13,0,0,0
0.7668167580000045,1779979568.341323,48412,389711,1,12582912,-12,0,0,0
0.7668167580000045,1779979568.341323,48412,389712,2,12582912,-19,0,0,0
0.7668167580000045,1779979568.341323,48412,389713,3,12582912,-24,0,0,0
0.7668167580000045,1779979568.341323,48412,389714,4,12582912,-22,0,0,0
0.7668167580000045,1779979568.341323,48412,389715,5,12582912,-19,0,0,0
0.7668167580000045,1779979568.341323,48412,389716,6,12582912,-22,0,0,0
0.7668167580000045,1779979568.341323,48412,389717,7,12582912,-30,0,0,0
0.789766525999994,1779979568.3642719,48413,389718,0,12582912,-34,0,0,0
0.789766525999994,1779979568.3642719,48413,389719,1,12582912,-39,0,0,0
0.789766525999994,1779979568.3642719,48413,389720,2,12582912,-46,0,0,0
0.789766525999994,1779979568.3642719,48413,389721,3,12582912,-50,0,0,0
0.789766525999994,1779979568.3642719,48413,389722,4,12582912,-52,0,0,0
0.789766525999994,1779979568.3642719,48413,389723,5,12582912,-50,0,0,0
0.789766525999994,1779979568.3642719,48413,389724,6,12582912,-47,0,0,0
0.789766525999994,1779979568.3642719,48413,389725,7,12582912,-46,0,0,0
0.8388940269999239,1779979568.4133992,48414,389726,0,12582912,-45,0,0,0
0.8388940269999239,1779979568.4133992,48414,389727,1,12582912,-38,0,0,0
0.8388940269999239,1779979568.4133992,48414,389728,2,12582912,-22,0,0,0
0.8388940269999239,1779979568.4133992,48414,389729,3,12582912,-9,0,0,0
0.8388940269999239,1779979568.4133992,48414,389730,4,12582912,-5,0,0,0
0.8388940269999239,1779979568.4133992,48414,389731,5,12582912,-6,0,0,0
0.8388940269999239,1779979568.4133992,48414,389732,6,12582912,-13,0,0,0
0.8388940269999239,1779979568.4133992,48414,389733,7,12582912,-20,0,0,0
0.8617071139999553,1779979568.4362128,48415,389734,0,12582912,-19,0,0,0
0.8617071139999553,1779979568.4362128,48415,389735,1,12582912,-17,0,0,0
0.8617071139999553,1779979568.4362128,48415,389736,2,12582912,-21,0,0,0
0.8617071139999553,1779979568.4362128,48415,389737,3,12582912,-30,0,0,0
0.8617071139999553,1779979568.4362128,48415,389738,4,12582912,-38,0,0,0
0.8617071139999553,1779979568.4362128,48415,389739,5,12582912,-42,0,0,0
0.8617071139999553,1779979568.4362128,48415,389740,6,12582912,-36,0,0,0
0.8617071139999553,1779979568.4362128,48415,389741,7,12582912,-19,0,0,0
0.8846514669999124,1779979568.4591568,48416,389742,0,12582912,-5,0,0,0
0.8846514669999124,1779979568.4591568,48416,389743,1,12582912,-7,0,0,0
0.8846514669999124,1779979568.4591568,48416,389744,2,12582912,-21,0,0,0
0.8846514669999124,1779979568.4591568,48416,389745,3,12582912,-28,0,0,0
0.8846514669999124,1779979568.4591568,48416,389746,4,12582912,-23,0,0,0
0.8846514669999124,1779979568.4591568,48416,389747,5,12582912,-15,0,0,0
0.8846514669999124,1779979568.4591568,48416,389748,6,12582912,-8,0,0,0
0.8846514669999124,1779979568.4591568,48416,389749,7,12582912,0,0,0,0
0.9230859259998851,1779979568.4975915,48417,389750,0,12582912,5,0,0,0
0.9230859259998851,1779979568.4975915,48417,389751,1,12582912,8,0,0,0
0.9230859259998851,1779979568.4975915,48417,389752,2,12582912,8,0,0,0
0.9230859259998851,1779979568.4975915,48417,389753,3,12582912,4,0,0,0
0.9230859259998851,1779979568.4975915,48417,389754,4,12582912,-5,0,0,0
0.9230859259998851,1779979568.4975915,48417,389755,5,12582912,-14,0,0,0
0.9230859259998851,1779979568.4975915,48417,389756,6,12582912,-17,0,0,0
0.9230859259998851,1779979568.4975915,48417,389757,7,12582912,-15,0,0,0
0.9458890680000422,1779979568.5203948,48418,389758,0,12582912,-10,0,0,0
0.9458890680000422,1779979568.5203948,48418,389759,1,12582912,-5,0,0,0
0.9458890680000422,1779979568.5203948,48418,389760,2,12582912,-2,0,0,0
0.9458890680000422,1779979568.5203948,48418,389761,3,12582912,2,0,0,0
0.9458890680000422,1779979568.5203948,48418,389762,4,12582912,1,0,0,0
0.9458890680000422,1779979568.5203948,48418,389763,5,12582912,-3,0,0,0
0.9458890680000422,1779979568.5203948,48418,389764,6,12582912,-11,0,0,0
0.9458890680000422,1779979568.5203948,48418,389765,7,12582912,-18,0,0,0
0.9899816019999435,1779979568.5644867,48419,389766,0,12582912,-22,0,0,0
0.9899816019999435,1779979568.5644867,48419,389767,1,12582912,-23,0,0,0
0.9899816019999435,1779979568.5644867,48419,389768,2,12582912,-21,0,0,0
0.9899816019999435,1779979568.5644867,48419,389769,3,12582912,-17,0,0,0
0.9899816019999435,1779979568.5644867,48419,389770,4,12582912,-16,0,0,0
0.9899816019999435,1779979568.5644867,48419,389771,5,12582912,-19,0,0,0
0.9899816019999435,1779979568.5644867,48419,389772,6,12582912,-22,0,0,0
0.9899816019999435,1779979568.5644867,48419,389773,7,12582912,-20,0,0,0
1.0119608559998596,1779979568.5864658,48420,389774,0,12582912,-16,0,0,0
1.0119608559998596,1779979568.5864658,48420,389775,1,12582912,-13,0,0,0
1.0119608559998596,1779979568.5864658,48420,389776,2,12582912,-15,0,0,0
1.0119608559998596,1779979568.5864658,48420,389777,3,12582912,-21,0,0,0
1.0119608559998596,1779979568.5864658,48420,389778,4,12582912,-23,0,0,0
1.0119608559998596,1779979568.5864658,48420,389779,5,12582912,-24,0,0,0
1.0119608559998596,1779979568.5864658,48420,389780,6,12582912,-21,0,0,0
1.0119608559998596,1779979568.5864658,48420,389781,7,12582912,-14,0,0,0
1.0414221629998792,1779979568.6159265,48421,389782,0,12582912,-8,0,0,0
1.0414221629998792,1779979568.6159265,48421,389783,1,12582912,-5,0,0,0
1.0414221629998792,1779979568.6159265,48421,389784,2,12582912,0,0,0,0
1.0414221629998792,1779979568.6159265,48421,389785,3,12582912,3,0,0,0
1.0414221629998792,1779979568.6159265,48421,389786,4,12582912,3,0,0,0
1.0414221629998792,1779979568.6159265,48421,389787,5,12582912,5,0,0,0
1.0414221629998792,1779979568.6159265,48421,389788,6,12582912,6,0,0,0
1.0414221629998792,1779979568.6159265,48421,389789,7,12582912,3,0,0,0
1.080742574999931,1779979568.655248,48422,389790,0,12582912,4,0,0,0
1.080742574999931,1779979568.655248,48422,389791,1,12582912,16,0,0,0
1.080742574999931,1779979568.655248,48422,389792,2,12582912,26,0,0,0
1.080742574999931,1779979568.655248,48422,389793,3,12582912,24,0,0,0
1.080742574999931,1779979568.655248,48422,389794,4,12582912,13,0,0,0
1.080742574999931,1779979568.655248,48422,389795,5,12582912,0,0,0,0
1.080742574999931,1779979568.655248,48422,389796,6,12582912,-9,0,0,0
1.080742574999931,1779979568.655248,48422,389797,7,12582912,-16,0,0,0
1.1032400199999302,1779979568.6777449,48423,389798,0,12582912,-18,0,0,0
1.1032400199999302,1779979568.6777449,48423,389799,1,12582912,-11,0,0,0
1.1032400199999302,1779979568.6777449,48423,389800,2,12582912,-5,0,0,0
1.1032400199999302,1779979568.6777449,48423,389801,3,12582912,-3,0,0,0
1.1032400199999302,1779979568.6777449,48423,389802,4,12582912,-2,0,0,0
1.1032400199999302,1779979568.6777449,48423,389803,5,12582912,-4,0,0,0
1.1032400199999302,1779979568.6777449,48423,389804,6,12582912,-9,0,0,0
1.1032400199999302,1779979568.6777449,48423,389805,7,12582912,-11,0,0,0
1.1376701659999071,1779979568.7121754,48424,389806,0,12582912,-8,0,0,0
1.1376701659999071,1779979568.7121754,48424,389807,1,12582912,-3,0,0,0
1.1376701659999071,1779979568.7121754,48424,389808,2,12582912,3,0,0,0
1.1376701659999071,1779979568.7121754,48424,389809,3,12582912,5,0,0,0
1.1376701659999071,1779979568.7121754,48424,389810,4,12582912,3,0,0,0
1.1376701659999071,1779979568.7121754,48424,389811,5,12582912,2,0,0,0
1.1376701659999071,1779979568.7121754,48424,389812,6,12582912,4,0,0,0
1.1376701659999071,1779979568.7121754,48424,389813,7,12582912,6,0,0,0
1.1812396149998676,1779979568.7557442,48425,389814,0,12582912,3,0,0,0
1.1812396149998676,1779979568.7557442,48425,389815,1,12582912,-2,0,0,0
1.1812396149998676,1779979568.7557442,48425,389816,2,12582912,1,0,0,0
1.1812396149998676,1779979568.7557442,48425,389817,3,12582912,9,0,0,0
1.1812396149998676,1779979568.7557442,48425,389818,4,12582912,12,0,0,0
1.1812396149998676,1779979568.7557442,48425,389819,5,12582912,2,0,0,0
1.1812396149998676,1779979568.7557442,48425,389820,6,12582912,-15,0,0,0
1.1812396149998676,1779979568.7557442,48425,389821,7,12582912,-23,0,0,0
1.2037907429998995,1779979568.7782962,48426,389822,0,12582912,-25,0,0,0
1.2037907429998995,1779979568.7782962,48426,389823,1,12582912,-20,0,0,0
1.2037907429998995,1779979568.7782962,48426,389824,2,12582912,-6,0,0,0
1.2037907429998995,1779979568.7782962,48426,389825,3,12582912,10,0,0,0
1.2037907429998995,1779979568.7782962,48426,389826,4,12582912,22,0,0,0
1.2037907429998995,1779979568.7782962,48426,389827,5,12582912,23,0,0,0
1.2037907429998995,1779979568.7782962,48426,389828,6,12582912,15,0,0,0
1.2037907429998995,1779979568.7782962,48426,389829,7,12582912,5,0,0,0
1.2477747139998883,1779979568.8222804,48427,389830,0,12582912,2,0,0,0
1.2477747139998883,1779979568.8222804,48427,389831,1,12582912,5,0,0,0
1.2477747139998883,1779979568.8222804,48427,389832,2,12582912,5,0,0,0
1.2477747139998883,1779979568.8222804,48427,389833,3,12582912,3,0,0,0
1.2477747139998883,1779979568.8222804,48427,389834,4,12582912,0,0,0,0
1.2477747139998883,1779979568.8222804,48427,389835,5,12582912,-3,0,0,0
1.2477747139998883,1779979568.8222804,48427,389836,6,12582912,-6,0,0,0
1.2477747139998883,1779979568.8222804,48427,389837,7,12582912,-11,0,0,0
1.2706524190000437,1779979568.845158,48428,389838,0,12582912,-14,0,0,0
1.2706524190000437,1779979568.845158,48428,389839,1,12582912,-11,0,0,0
1.2706524190000437,1779979568.845158,48428,389840,2,12582912,-7,0,0,0
1.2706524190000437,1779979568.845158,48428,389841,3,12582912,-2,0,0,0
1.2706524190000437,1779979568.845158,48428,389842,4,12582912,-1,0,0,0
1.2706524190000437,1779979568.845158,48428,389843,5,12582912,-1,0,0,0
1.2706524190000437,1779979568.845158,48428,389844,6,12582912,-2,0,0,0
1.2706524190000437,1779979568.845158,48428,389845,7,12582912,-8,0,0,0
1.3147304259998691,1779979568.8892362,48429,389846,0,12582912,-14,0,0,0
1.3147304259998691,1779979568.8892362,48429,389847,1,12582912,-20,0,0,0
1.3147304259998691,1779979568.8892362,48429,389848,2,12582912,-25,0,0,0
1.3147304259998691,1779979568.8892362,48429,389849,3,12582912,-27,0,0,0
1.3147304259998691,1779979568.8892362,48429,389850,4,12582912,-27,0,0,0
1.3147304259998691,1779979568.8892362,48429,389851,5,12582912,-25,0,0,0
1.3147304259998691,1779979568.8892362,48429,389852,6,12582912,-27,0,0,0
1.3147304259998691,1779979568.8892362,48429,389853,7,12582912,-28,0,0,0
1.3850828049999109,1779979568.959588,48430,389854,0,12582912,-25,0,0,0
1.3850828049999109,1779979568.959588,48430,389855,1,12582912,-17,0,0,0
1.3850828049999109,1779979568.959588,48430,389856,2,12582912,-8,0,0,0
1.3850828049999109,1779979568.959588,48430,389857,3,12582912,-1,0,0,0
1.3850828049999109,1779979568.959588,48430,389858,4,12582912,1,0,0,0
1.3850828049999109,1779979568.959588,48430,389859,5,12582912,-2,0,0,0
1.3850828049999109,1779979568.959588,48430,389860,6,12582912,-6,0,0,0
1.3850828049999109,1779979568.959588,48430,389861,7,12582912,-8,0,0,0
1.386649301000034,1779979568.9611545,48431,389862,0,12582912,-11,0,0,0
1.386649301000034,1779979568.9611545,48431,389863,1,12582912,-13,0,0,0
1.386649301000034,1779979568.9611545,48431,389864,2,12582912,-14,0,0,0
1.386649301000034,1779979568.9611545,48431,389865,3,12582912,-17,0,0,0
1.386649301000034,1779979568.9611545,48431,389866,4,12582912,-20,0,0,0
1.386649301000034,1779979568.9611545,48431,389867,5,12582912,-18,0,0,0
1.386649301000034,1779979568.9611545,48431,389868,6,12582912,-10,0,0,0
1.386649301000034,1779979568.9611545,48431,389869,7,12582912,-1,0,0,0
1.40935116799983,1779979568.9838567,48432,389870,0,12582912,4,0,0,0
1.40935116799983,1779979568.9838567,48432,389871,1,12582912,7,0,0,0
1.40935116799983,1779979568.9838567,48432,389872,2,12582912,4,0,0,0
1.40935116799983,1779979568.9838567,48432,389873,3,12582912,-6,0,0,0
1.40935116799983,1779979568.9838567,48432,389874,4,12582912,-15,0,0,0
1.40935116799983,1779979568.9838567,48432,389875,5,12582912,-20,0,0,0
1.40935116799983,1779979568.9838567,48432,389876,6,12582912,-21,0,0,0
1.40935116799983,1779979568.9838567,48432,389877,7,12582912,-17,0,0,0
1.4715885599998728,1779979569.0460942,48433,389878,0,12582912,-11,0,0,0
1.4715885599998728,1779979569.0460942,48433,389879,1,12582912,-8,0,0,0
1.4715885599998728,1779979569.0460942,48433,389880,2,12582912,-9,0,0,0
1.4715885599998728,1779979569.0460942,48433,389881,3,12582912,-9,0,0,0
1.4715885599998728,1779979569.0460942,48433,389882,4,12582912,-7,0,0,0
1.4715885599998728,1779979569.0460942,48433,389883,5,12582912,-8,0,0,0
1.4715885599998728,1779979569.0460942,48433,389884,6,12582912,-18,0,0,0
1.4715885599998728,1779979569.0460942,48433,389885,7,12582912,-30,0,0,0
1.4730706539999119,1779979569.0475755,48434,389886,0,12582912,-35,0,0,0
1.4730706539999119,1779979569.0475755,48434,389887,1,12582912,-36,0,0,0
1.4730706539999119,1779979569.0475755,48434,389888,2,12582912,-34,0,0,0
1.4730706539999119,1779979569.0475755,48434,389889,3,12582912,-28,0,0,0
1.4730706539999119,1779979569.0475755,48434,389890,4,12582912,-18,0,0,0
1.4730706539999119,1779979569.0475755,48434,389891,5,12582912,-8,0,0,0
1.4730706539999119,1779979569.0475755,48434,389892,6,12582912,-4,0,0,0
1.4730706539999119,1779979569.0475755,48434,389893,7,12582912,-1,0,0,0
1.4963116259998515,1779979569.0708172,48435,389894,0,12582912,5,0,0,0
1.4963116259998515,1779979569.0708172,48435,389895,1,12582912,8,0,0,0
1.4963116259998515,1779979569.0708172,48435,389896,2,12582912,6,0,0,0
1.4963116259998515,1779979569.0708172,48435,389897,3,12582912,3,0,0,0
1.4963116259998515,1779979569.0708172,48435,389898,4,12582912,1,0,0,0
1.4963116259998515,1779979569.0708172,48435,389899,5,12582912,0,0,0,0
1.4963116259998515,1779979569.0708172,48435,389900,6,12582912,2,0,0,0
1.4963116259998515,1779979569.0708172,48435,389901,7,12582912,9,0,0,0
1.5198248669998975,1779979569.0943305,48436,389902,0,12582912,10,0,0,0
1.5198248669998975,1779979569.0943305,48436,389903,1,12582912,3,0,0,0
1.5198248669998975,1779979569.0943305,48436,389904,2,12582912,-4,0,0,0
1.5198248669998975,1779979569.0943305,48436,389905,3,12582912,-8,0,0,0
1.5198248669998975,1779979569.0943305,48436,389906,4,12582912,-6,0,0,0
1.5198248669998975,1779979569.0943305,48436,389907,5,12582912,-3,0,0,0
1.5198248669998975,1779979569.0943305,48436,389908,6,12582912,-2,0,0,0
1.5198248669998975,1779979569.0943305,48436,389909,7,12582912,0,0,0,0
1.552112420999947,1779979569.126618,48437,389910,0,12582912,6,0,0,0
1.552112420999947,1779979569.126618,48437,389911,1,12582912,11,0,0,0
1.552112420999947,1779979569.126618,48437,389912,2,12582912,11,0,0,0
1.552112420999947,1779979569.126618,48437,389913,3,12582912,8,0,0,0
1.552112420999947,1779979569.126618,48437,389914,4,12582912,8,0,0,0
1.552112420999947,1779979569.126618,48437,389915,5,12582912,8,0,0,0
1.552112420999947,1779979569.126618,48437,389916,6,12582912,6,0,0,0
1.552112420999947,1779979569.126618,48437,389917,7,12582912,1,0,0,0
1.6204168199999458,1779979569.194923,48438,389918,0,12582912,-4,0,0,0
1.6204168199999458,1779979569.194923,48438,389919,1,12582912,-8,0,0,0
1.6204168199999458,1779979569.194923,48438,389920,2,12582912,-9,0,0,0
1.6204168199999458,1779979569.194923,48438,389921,3,12582912,-5,0,0,0
1.6204168199999458,1779979569.194923,48438,389922,4,12582912,5,0,0,0
1.6204168199999458,1779979569.194923,48438,389923,5,12582912,19,0,0,0
1.6204168199999458,1779979569.194923,48438,389924,6,12582912,29,0,0,0
1.6204168199999458,1779979569.194923,48438,389925,7,12582912,28,0,0,0
1.6218866770000204,1779979569.196391,48439,389926,0,12582912,18,0,0,0
1.6218866770000204,1779979569.196391,48439,389927,1,12582912,7,0,0,0
1.6218866770000204,1779979569.196391,48439,389928,2,12582912,1,0,0,0
1.6218866770000204,1779979569.196391,48439,389929,3,12582912,0,0,0,0
1.6218866770000204,1779979569.196391,48439,389930,4,12582912,1,0,0,0
1.6218866770000204,1779979569.196391,48439,389931,5,12582912,1,0,0,0
1.6218866770000204,1779979569.196391,48439,389932,6,12582912,8,0,0,0
1.6218866770000204,1779979569.196391,48439,389933,7,12582912,23,0,0,0
1.6683940829998392,1779979569.2428994,48440,389934,0,12582912,33,0,0,0
1.6683940829998392,1779979569.2428994,48440,389935,1,12582912,30,0,0,0
1.6683940829998392,1779979569.2428994,48440,389936,2,12582912,21,0,0,0
1.6683940829998392,1779979569.2428994,48440,389937,3,12582912,11,0,0,0
1.6683940829998392,1779979569.2428994,48440,389938,4,12582912,6,0,0,0
1.6683940829998392,1779979569.2428994,48440,389939,5,12582912,6,0,0,0
1.6683940829998392,1779979569.2428994,48440,389940,6,12582912,9,0,0,0
1.6683940829998392,1779979569.2428994,48440,389941,7,12582912,14,0,0,0
1.691189968999879,1779979569.2656956,48441,389942,0,12582912,14,0,0,0
1.691189968999879,1779979569.2656956,48441,389943,1,12582912,11,0,0,0
1.691189968999879,1779979569.2656956,48441,389944,2,12582912,8,0,0,0
1.691189968999879,1779979569.2656956,48441,389945,3,12582912,5,0,0,0
1.691189968999879,1779979569.2656956,48441,389946,4,12582912,5,0,0,0
1.691189968999879,1779979569.2656956,48441,389947,5,12582912,7,0,0,0
1.691189968999879,1779979569.2656956,48441,389948,6,12582912,9,0,0,0
1.691189968999879,1779979569.2656956,48441,389949,7,12582912,9,0,0,0
1.7139586219998364,1779979569.2884638,48442,389950,0,12582912,8,0,0,0
1.7139586219998364,1779979569.2884638,48442,389951,1,12582912,5,0,0,0
1.7139586219998364,1779979569.2884638,48442,389952,2,12582912,-2,0,0,0
1.7139586219998364,1779979569.2884638,48442,389953,3,12582912,-10,0,0,0
1.7139586219998364,1779979569.2884638,48442,389954,4,12582912,-13,0,0,0
1.7139586219998364,1779979569.2884638,48442,389955,5,12582912,-11,0,0,0
1.7139586219998364,1779979569.2884638,48442,389956,6,12582912,-4,0,0,0
1.7139586219998364,1779979569.2884638,48442,389957,7,12582912,-3,0,0,0
1.7578610129999106,1779979569.3323662,48443,389958,0,12582912,-7,0,0,0
1.7578610129999106,1779979569.3323662,48443,389959,1,12582912,-12,0,0,0
1.7578610129999106,1779979569.3323662,48443,389960,2,12582912,-15,0,0,0
1.7578610129999106,1779979569.3323662,48443,389961,3,12582912,-15,0,0,0
1.7578610129999106,1779979569.3323662,48443,389962,4,12582912,-13,0,0,0
1.7578610129999106,1779979569.3323662,48443,389963,5,12582912,-13,0,0,0
