capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,7.68,11.68,69.24847290735009,1202.0,0.2575321004660606,0.7674895025431875,0.9887018493009091,high_50hz_ratio,1.0,1.0,4.0,10.0,17.75,49.25,1.4974143335258275e-10,0.40909212312708065,4.8444087487557957e-11,0.13234877054085112,2.360120972644995e-11,0.06447827284133838,2.4175711948946074e-11,0.06604780726264163,1.200710860891364e-10,0.32803302622808816,0.9762363886652294,2.052610355530484,0.5414408936679318,0.3940808334907298
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,7.936,11.936,69.25999566849539,1202.0,0.25063756910095525,0.7637597785992354,0.9990436463485671,high_50hz_ratio,1.0,1.0,4.0,10.25,18.25,49.25,1.539169221720602e-10,0.41261565017880736,5.226564252973139e-11,0.14011209274514033,2.1440312174725375e-11,0.05747651540303989,2.3326992563099054e-11,0.06253426892450241,1.2207747963296562e-10,0.32726147274851003,0.9191202902272874,2.4377276834310297,0.5527277429239477,0.38979574167301245
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,8.192,12.192,69.29826116144618,1202.0,0.25617255118317905,0.7645152323463961,0.9907411732252315,high_50hz_ratio,1.0,1.0,4.0,10.25,18.25,49.5,1.549780485989498e-10,0.4144545007587161,5.2632434684917354e-11,0.14075380118833794,1.9956369887714203e-11,0.053368895747116236,2.3475774035985493e-11,0.06278076344338955,1.228899717031486e-10,0.32864203886244014,0.8500835736927578,2.6373751830146026,0.5552083019470541,0.3914228023058297
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,8.448,12.448,69.33073632956743,1202.0,0.26830971796610265,0.7653987580477084,0.9725354230508461,high_50hz_ratio,1.0,1.0,4.0,10.25,18.25,49.5,1.5405053275752895e-10,0.4065238515312915,5.1570129234670525e-11,0.13608838077465274,1.800129361364523e-11,0.04750360210621892,2.5034771864388525e-11,0.06606424332551385,1.302891380115887e-10,0.3438199222623229,0.719051633909703,2.864801293812554,0.5426122323059442,0.40988416558783675
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,8.704,12.704,69.31661417005306,1202.0,0.27443639216021054,0.7732214765304479,0.9633454117596842,high_50hz_ratio,0.75,0.75,4.0,9.5,15.25,49.5,1.4487120267319812e-10,0.3964182378015616,4.970456604353473e-11,0.1360090626576587,1.8246670909426882e-11,0.04992926816502656,2.5727696099757396e-11,0.07039996743567303,1.269002620070891e-10,0.34724346394008015,0.7092228872214851,2.724034772713283,0.5324273004592203,0.4176434313757532
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,8.96,12.96,69.31352681836353,1202.0,0.279461060289928,0.7720493247610722,0.955808409565108,high_50hz_ratio,1.0,1.0,4.0,10.0,15.25,49.5,1.4863707426352216e-10,0.3986842408069498,5.2484870131701205e-11,0.14077840744638462,1.7577150782718128e-11,0.047146602219397066,2.6305686885728187e-11,0.07055886195894878,1.278142537795227e-10,0.3428318875683198,0.6681882461033315,2.9859714341930994,0.5394626482533345,0.41339074952726856
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,9.216,13.216,69.20770188353316,1150.0,0.26496681248696663,0.7743392830645237,0.97754978126955,high_50hz_ratio,1.0,1.0,4.0,10.0,15.25,49.5,1.7293065915621077e-10,0.4169942473350912,5.896848742996781e-11,0.14219294688593156,2.015342291337709e-11,0.04859671188437517,3.11841701549113e-11,0.07519557044404887,1.3147080190364455e-10,0.31702052345055315,0.6462709385326727,2.925978762189659,0.5591871942210228,0.392216093894602
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,9.472,13.472,69.11363830677705,1150.0,0.23744984761041685,0.7773188159603195,1.0,,1.0,1.0,4.0,10.0,15.5,49.5,1.7783791443193143e-10,0.43854222364352374,5.11303982051901e-11,0.12608581581890616,1.9753908022215525e-11,0.048712462566737,3.3273260436766065e-11,0.082050723921386,1.2352513891263272e-10,0.30460877404944714,0.5936871759158289,2.588368749499498,0.5646280394624299,0.38665949797083315
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,9.728,13.728,61.462590248052514,1150.0,0.22784247350381004,0.7940344688295633,1.0,,1.0,1.0,4.0,10.0,15.25,50.0,1.503791869645952e-10,0.429588514010475,3.646598446684643e-11,0.1041724482971824,1.9242080573530245e-11,0.054968888759844466,3.27437308330807e-11,0.09353907914832552,1.1122303876674386e-10,0.3177310697841727,0.5876569371896418,1.8951165040338567,0.5337609623076573,0.41127014893249825
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,9.984,13.984,59.60937845674957,1150.0,0.22229860983434063,0.7797990798863051,1.0,,1.0,1.0,4.0,9.75,18.25,50.0,1.2975201361021048e-10,0.47524491525268003,2.4351487140464578e-11,0.08919260765473097,1.3110870972764632e-11,0.04802141092822338,2.6385451017446496e-11,0.09664244186884306,7.94215383424269e-11,0.2908986242955226,0.4968977397466319,1.857350834361059,0.564437522907411,0.3875410661643657
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,10.24,14.24,59.63503165086777,1150.0,0.22682051630089906,0.7835003704419333,1.0,,1.0,1.0,4.0,9.75,15.0,49.75,1.245200414203601e-10,0.4721336339543981,2.4950578414832796e-11,0.09460330338705654,1.179522288740197e-11,0.044723093420209976,2.5996920022420168e-11,0.0985706411739129,7.647621381852946e-11,0.2899693280644225,0.45371616627006495,2.11531216094963,0.5667369373414547,0.3885399692383354
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,10.496,14.496,63.21326601276033,1168.0,0.21958282948641786,0.786087287785993,1.0,,1.5,1.5,4.0,8.0,25.75,49.75,1.2436984078367408e-10,0.45936560505491786,2.7233254308987286e-11,0.10058725061023455,1.1096364329730274e-11,0.04098492112008454,2.6676977875387217e-11,0.09853261856368431,8.136616818920678e-11,0.30052960465107875,0.4159528257497275,2.4542501940046937,0.5599528556651524,0.39906222321476303
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,10.752,14.752,80.71300390891173,1275.0,0.21107884102087981,0.7757113106643605,1.0,,1.0,1.0,4.0,8.0,25.75,49.25,1.724868326629741e-10,0.4715650669948301,3.353806014774412e-11,0.09169034723566186,1.4838003354857595e-11,0.04056590255660092,3.34204056824636e-11,0.09136868943172585,1.1149195322373869e-10,0.3048099937811813,0.4439803482889322,2.2602812080349466,0.563255414230492,0.39617868321290717
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,11.008,15.008,80.81383544913581,1275.0,0.23260834346626222,0.7693253686840271,1.0,,1.0,1.0,4.0,10.75,25.25,49.5,1.7685452464421825e-10,0.48096796938388686,2.9434928625252077e-11,0.0800503005412362,1.4932075239559227e-11,0.04060879935702005,3.3477218606294574e-11,0.09104358447193603,1.130066634357493e-10,0.3073293462459208,0.4460369128978838,1.9712550434564347,0.561018269925123,0.39837293071785684
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,11.264,15.264,81.09050499287818,1275.0,0.21247944981269073,0.7641180052905038,1.0,,1.75,1.75,4.0,10.75,25.25,49.25,1.7703332109984068e-10,0.4914705692338468,2.7459189413289137e-11,0.07623075344125924,1.525067996513653e-11,0.04233813339264988,3.2337680686847153e-11,0.08977416362145763,1.0813056809933285e-10,0.3001863803107865,0.47160710481440016,1.800522303009544,0.567701322675106,0.3899605439322441
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,11.52,15.52,81.01783754211168,1275.0,0.19411651132392913,0.7509397637150841,1.0,,1.75,1.75,4.0,11.5,25.75,49.25,1.7886171635552414e-10,0.5072132201874572,2.924365839494803e-11,0.0829287029488211,1.3851977978064848e-11,0.03928121958896219,2.9035231390390298e-11,0.08233764895297539,1.0164356422401205e-10,0.28823920832178407,0.47707482650368666,2.1111539768007512,0.5901419231362783,0.3705768572747595
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,11.776,15.776,81.04236546399667,1275.0,0.18593183844527014,0.7553684262012054,1.0,,1.75,1.75,4.0,8.75,25.75,49.25,1.745689465933239e-10,0.48286191482163016,3.154643657830359e-11,0.08725820410364629,1.4873945845508562e-11,0.04114169279285873,2.725666038979567e-11,0.07539257974741623,1.1328375902603368e-10,0.31334560853444865,0.5456994962991526,2.1209191498992563,0.5701201189252765,0.3887381882818649
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,12.032,16.032,81.08031203689339,1275.0,0.19587443011093214,0.7560822464138616,1.0,,1.75,1.75,4.0,8.75,13.0,49.25,1.7313892171290915e-10,0.47852535503950877,3.0744599959930287e-11,0.0849726362265798,1.4930588436208326e-11,0.041265505535678,2.6703651440039965e-11,0.07380416927503404,1.1629989323038404e-10,0.32143233392319936,0.5591216043893202,2.0591686718368876,0.5634979912660886,0.3952365031982334
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,12.288,16.288,81.04115004119821,1275.0,0.201380186467106,0.7535641968504234,1.0,,1.75,1.75,4.0,8.5,13.0,49.5,1.760318095009251e-10,0.4817872379293844,3.037165592686449e-11,0.08312518210107225,1.4828949220826443e-11,0.0405858379048221,2.699639443907874e-11,0.07388731813716648,1.1714369487789616e-10,0.3206144239275548,0.5492936938038192,2.0481327081631093,0.5649124200304566,0.3945017420647213
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,12.544,16.544,80.99240087810708,1275.0,0.20620417607040337,0.7509061447824196,1.0,,0.0,1.75,4.0,8.75,13.0,49.25,1.7729778445801157e-10,0.47938755455672033,3.0835626150579424e-11,0.08337507126070327,1.506876014407677e-11,0.04074374701157927,2.7017912255376405e-11,0.0730525253032719,1.1962219339805724e-10,0.32344110186772523,0.5577322185979849,2.0463280227272245,0.5627626258174236,0.3964936271709971
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,12.8,16.8,80.9469270571774,1275.0,0.23746400950419885,0.7605103121267934,1.0,,1.75,1.75,4.0,11.5,22.75,49.25,1.690857341727591e-10,0.44536773138225894,3.197356078332091e-11,0.08421758523833267,1.6671240686468535e-11,0.043911644469508994,2.6434982778444268e-11,0.06962910482522285,1.3548869147872012e-10,0.3568739340846766,0.6306507110745188,1.9178872997300518,0.5295853166205916,0.42650303890989943
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,13.056,17.056,80.95831643506429,1275.0,0.28802004299823464,0.7830314416384245,0.9429699355026481,high_50hz_ratio,0.25,1.75,4.0,11.5,22.0,49.75,1.5173111304295034e-10,0.40136720974215867,3.1663747797975064e-11,0.0837586296493799,1.7120693629411464e-11,0.045288569318950894,2.9434759509504744e-11,0.07786239128435823,1.4808533357697687e-10,0.3917232000051523,0.5816488367735105,1.8494430473062282,0.4851258393915386,0.46958559128951055
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,13.312,17.312,80.63672860427809,1275.0,0.30258199048288,0.8029235323269903,0.92112701427568,high_50hz_ratio,0.0,1.75,4.0,11.5,21.25,49.5,1.2064197991381922e-10,0.36581344383965214,2.7831670821688024e-11,0.08439184567731906,1.5001170359189487e-11,0.045486900949740006,2.947610118283e-11,0.089378126025118,1.368400735030999e-10,0.41492968350817083,0.5089265458190161,1.8552999636217562,0.4502052895169712,0.5043078095332888
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,13.568,17.568,80.62087198734581,1275.0,0.2939776346913159,0.8139262831263998,0.9340335479630262,high_50hz_ratio,49.5,1.75,4.0,8.5,21.5,49.5,1.1156284087195719e-10,0.3458465908380474,2.7174330276848362e-11,0.08424085843548548,1.4437947515411829e-11,0.044757868192284216,2.889492501129385e-11,0.08957472962835722,1.4050893737392086e-10,0.4355799529058257,0.49967070375744616,1.8821463541019972,0.43008744927353293,0.5251546825341828
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,13.824,17.824,80.61502961607097,1275.0,0.28950434888123794,0.818485984356231,0.9407434766781431,high_50hz_ratio,49.5,2.0,4.0,8.5,22.0,49.5,1.0500383407119606e-10,0.32934549621522674,2.5290344016730864e-11,0.07932339779132735,1.3855245807107121e-11,0.043457106551287074,2.759087270897361e-11,0.0865390273005349,1.4708548142508137e-10,0.461334972141624,0.5021677260176285,1.8253262604520555,0.4086688940065541,0.5478739994421589
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,14.08,18.08,80.72786383894969,1275.0,0.28342765392282626,0.7958778113513841,0.9498585191157606,high_50hz_ratio,49.5,2.0,4.0,8.5,16.0,49.5,1.281524704965775e-10,0.34804699187092014,3.368207925585615e-11,0.09147655382321898,1.3182188867715932e-11,0.035801269877238855,3.0371081309599904e-11,0.08248427399576097,1.6281668546676688e-10,0.4421909104328611,0.43403752185633293,2.5551203668721385,0.4395235456941391,0.524675184428622
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,14.336,18.336,80.69196986069927,1275.0,0.30929208239526407,0.7899578195889799,0.9110618764071039,high_50hz_ratio,0.25,0.5,4.0,8.5,16.0,49.5,1.1657571343273494e-10,0.3281878126844257,3.500730990776361e-11,0.09855373926769051,1.1849657503223207e-11,0.03335954859316688,2.8188777543512683e-11,0.07935798093649503,1.6358890874736173e-10,0.4605409185182219,0.42036791006392077,2.954288754610952,0.4267415519521162,0.5398988994547169
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,14.592,18.592,61.29122286265791,1190.0,0.4292303142778164,0.8028276145286521,0.7311545285832755,high_50hz_ratio,49.75,0.75,4.25,8.0,21.5,49.75,7.294189074622642e-11,0.25696792255627027,2.496934800690958e-11,0.087964836382474,1.0032977679750405e-11,0.03534530576385242,2.4472726142778916e-11,0.08621528084701811,1.5143907346172074e-10,0.5335066544503853,0.4099656744906943,2.4887275546625904,0.34493275893874425,0.6197219352974034
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,14.848,18.848,59.70959721853766,1190.0,0.516712177838639,0.8326261814900923,0.55,high_50hz_ratio;very_high_gamma_rel,50.0,0.75,4.5,8.0,21.5,50.0,5.0354706865589686e-11,0.21422823126238622,1.7427503452124477e-11,0.0741432821728737,8.380027520415305e-12,0.035651850350765964,2.4114340021136096e-11,0.10259164897091219,1.34775107760616e-10,0.573384987243062,0.3475122069718787,2.0796475202101474,0.2883715134352599,0.6759766362139742
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,15.104,19.104,60.86959010869056,1190.0,0.6174085452892415,0.8889657888960094,0.55,high_50hz_ratio;very_high_gamma_rel,49.5,0.5,4.5,8.0,15.75,49.5,3.1887370605817174e-11,0.1486134656480808,1.2716763569733924e-11,0.05926742374865644,9.334361747869702e-12,0.04350348813993231,2.7725475471622147e-11,0.1292166434013518,1.3290185187515116e-10,0.6193989790619786,0.3366709349105194,1.3623602677104472,0.20788088939673727,0.7486156224633305
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,15.36,19.36,74.10630202621097,1326.0,0.48210461817252714,0.8232487106602087,0.7,high_50hz_ratio,50.0,1.5,6.25,8.0,15.0,50.0,7.51830217249988e-11,0.2962601699471663,2.4824975161081647e-11,0.09782330094496278,7.915738570261743e-12,0.031192122905899615,2.524885632595601e-11,0.09949361297900709,1.2060104825310242e-10,0.4752307932229642,0.31350879691625105,3.136153997599845,0.3940834708921291,0.5747244062019713
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,15.616,19.616,79.74010283414488,1326.0,0.27922056593156336,0.8070597836065554,0.956169151102655,high_50hz_ratio,0.0,0.75,4.0,8.0,16.75,50.0,1.4591443119807364e-10,0.32836270899249037,5.975737449832942e-11,0.1344767149584671,3.279138501830715e-11,0.07379303011921176,4.3966793824410153e-11,0.098941930605204,1.619396932655864e-10,0.36442561532462675,0.745821611402138,1.8223498173366994,0.46283942395095745,0.46336754592983076
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,15.872,19.872,79.81418420306005,1326.0,0.2490956802838586,0.7734273194587694,1.0,,0.0,0.5,4.0,8.25,16.5,49.75,1.8216951748117626e-10,0.3958262432941036,5.544932954350173e-11,0.12048283439433811,3.823091904677989e-11,0.08306988607757367,3.328881166857472e-11,0.07233144956789163,1.510873940529042e-10,0.328289586666093,1.148461513958776,1.450379193752919,0.5163090776884417,0.4006210362339846
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,16.128,20.128,79.89183312454409,1326.0,0.2777478218772728,0.7986682381370727,0.9583782671840908,high_50hz_ratio,0.0,0.5,4.0,8.0,16.25,49.5,1.315530085553891e-10,0.34291860589454914,6.100636649943624e-11,0.15902500733664596,2.0787637471255024e-11,0.05418703638756154,3.1345720732242604e-11,0.08170874214354988,1.3893476986946868e-10,0.36216060823769347,0.6631730579374618,2.934742660573879,0.5019436132311951,0.44386935038124337
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,16.384,20.384,79.88982413298956,1326.0,0.2599340292052527,0.7678966017438451,0.985098956192121,high_50hz_ratio,0.75,0.75,4.0,8.0,20.75,49.5,1.8673997263350225e-10,0.40204740969651087,5.475545494433756e-11,0.11788739452334819,3.577112906775155e-11,0.07701452228353232,2.9955799348438786e-11,0.064494234220893,1.5725016174825456e-10,0.3385564392757156,1.1941303469044582,1.5307164289007806,0.519934804219859,0.4030506734966086
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,16.64,20.64,79.90774055121318,1326.0,0.24919055095575754,0.7642566765598428,1.0,,0.75,0.75,4.0,8.25,20.75,49.5,1.9061916966873343e-10,0.4014310193005662,5.7335963960163805e-11,0.1207456442870257,4.102266019659982e-11,0.08639093500281352,2.815054781545463e-11,0.059283140950964174,1.577207868615217e-10,0.3321492604586304,1.4572597473246476,1.3976656727131538,0.5221766635875918,0.39143240140959457
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,16.896,20.896,79.99414978609373,1326.0,0.24913602399664497,0.7542076505395039,1.0,,0.5,0.5,4.0,8.0,16.75,49.75,2.0291837626547382e-10,0.439070115398822,5.433932815912257e-11,0.11757818845497992,3.760111172497712e-11,0.08136042071719833,2.8425685551374288e-11,0.061506844599446615,1.3887033222838102e-10,0.3004844308295531,1.3227864516062386,1.4451521688127862,0.5566483038538019,0.3619912754289997
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,17.152,21.152,80.1747778294396,1255.0,0.2534591988087635,0.757088369683099,0.9948112017868548,high_50hz_ratio,0.75,0.75,4.25,8.0,16.75,49.75,2.2672752766440178e-10,0.45158883272452166,6.336047315107562e-11,0.12619941833229856,4.5091003036840906e-11,0.08981085639466421,3.106729263783152e-11,0.06187886650886036,1.3581998866688412e-10,0.27052202603965525,1.4513978917471655,1.4051688559535465,0.5777882510568202,0.3324008925485156
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,17.408,21.408,80.19231883416266,1255.0,0.23512005192026594,0.7683721187205012,1.0,,0.75,0.75,4.0,8.0,17.0,50.0,2.2150506288963246e-10,0.4468446636926898,6.224196408843937e-11,0.12556141673623536,4.478531552729974e-11,0.09034592254506846,3.493276956722438e-11,0.07047027036532451,1.3224420458149975e-10,0.2667777266606819,1.2820430810994012,1.3897850970927867,0.5724060804289252,0.3372479970260064
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,17.664,21.664,80.22905957319954,1255.0,0.2560997899123149,0.8010017849933904,0.9908503151315277,high_50hz_ratio,0.5,0.5,4.0,8.0,14.0,49.5,1.5495680990236e-10,0.38132561263344944,6.781010452420734e-11,0.16687056004008374,2.7819009184035402e-11,0.0684584351384243,3.527585376417489e-11,0.08680861819669596,1.2050172082357905e-10,0.29653677399134654,0.788613349233451,2.437545639228653,0.5481961726735332,0.3833453921880425
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,17.92,21.92,80.16407549519923,1255.0,0.22673776583982913,0.7728013958023485,1.0,,0.5,0.5,4.0,8.0,13.0,49.5,2.129538179453291e-10,0.43698477263581736,5.5210635231972386e-11,0.1132931408166457,4.073669867397475e-11,0.08359238251624458,3.6874207005176305e-11,0.07566648543685554,1.4155012999485939e-10,0.2904632185944368,1.1047477893763584,1.3553046031990934,0.550277913452463,0.36612970403129236
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,18.176,22.176,80.05107119832938,1255.0,0.2350148098519953,0.7816913072563164,1.0,,0.75,0.75,4.0,8.0,13.0,49.5,2.0399122150009152e-10,0.4205472312434302,5.674215647795279e-11,0.11697933188548414,4.1490013614602664e-11,0.08553559423568403,3.762520546906542e-11,0.07756792605398233,1.4521278569178136e-10,0.2993699165814194,1.1027185924264202,1.3676099748972375,0.5375265631289143,0.37693784263540175
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,18.432,22.432,79.98424844930406,1255.0,0.22515212370986248,0.7776702805395209,1.0,,0.5,0.5,4.0,8.5,13.0,49.75,2.088671691076687e-10,0.4246339163838557,5.7942080823003927e-11,0.11779818153526503,4.321664802847628e-11,0.08786088586212729,3.8019666586394065e-11,0.07729524937385755,1.4383028674387536e-10,0.29241176684489445,1.1366919257503967,1.3407351904021982,0.5424320979191207,0.369707016218752
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,18.688,22.688,79.93854514563047,1255.0,0.26843395283732496,0.8040051903832738,0.9723490707440126,high_50hz_ratio,0.5,0.5,4.0,8.0,13.0,49.75,1.5449371398280877e-10,0.36580358709474353,6.118608898963191e-11,0.1448737961933914,3.1221921530264675e-11,0.07392592615795553,3.368853830593425e-11,0.07976627552406891,1.4175035776814747e-10,0.33563041502984053,0.9267817216268158,1.9597156738198112,0.510677383288135,0.41539669055390943
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,18.944,22.944,79.85597660789078,1255.0,0.29782355964450286,0.7585074375632923,0.9282646605332457,high_50hz_ratio,0.5,0.5,4.0,9.25,16.25,50.0,2.1896201437178682e-10,0.44350149410912804,4.171636786752744e-11,0.0844953474288019,3.1903848233653235e-11,0.06462036075093407,3.865993676563716e-11,0.07830463090557736,1.624698433863449e-10,0.3290781668055587,0.8252431561660216,1.307565393428735,0.5279968415379299,0.40738279771113606
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,19.2,23.2,90.81215777636825,1456.0,0.3600146368819142,0.7638739189974916,0.8349780446771287,high_50hz_ratio,49.5,1.25,4.25,9.5,13.25,49.5,2.1233543700104637e-10,0.43324546217650395,2.993435916042483e-11,0.06107753586770263,2.6603728394980317e-11,0.054281775886728834,4.366890950068848e-11,0.08910126894775681,1.7756180369836366e-10,0.36229395712130774,0.6092143975924309,1.1251941350473624,0.4943229980442066,0.45139522606906457
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,19.456,23.456,75.60106480731604,1390.0,0.38524436062657785,0.8073143984207573,0.7971334590601332,high_50hz_ratio,49.5,1.0,4.0,9.5,13.0,49.5,1.2678513434973946e-10,0.35279259176746314,2.3841067308035637e-11,0.06634020596533532,2.31134769083471e-11,0.0643156113299488,3.625650303972297e-11,0.10088742455029828,1.4937965935089353e-10,0.4156641663869545,0.6374987925069264,1.0314790545175736,0.41913279773279843,0.5165515909372528
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,19.712,23.712,74.89074709201398,1390.0,0.3241364351905206,0.7899394537319808,0.8887953472142192,high_50hz_ratio,49.25,0.5,4.0,9.5,13.0,49.25,1.241913739454167e-10,0.39113466648959694,2.386746291261367e-11,0.07516940870934376,1.9991667654154015e-11,0.06296278084430494,3.1182299629737575e-11,0.09820712967888219,1.18282835829407e-10,0.3725260142778721,0.6411222998796597,1.1938705327393893,0.4663040751989407,0.47073314395675425
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,19.968,23.968,74.77725590044075,1390.0,0.324722765724633,0.7964652802064555,0.8879158514130505,high_50hz_ratio,49.75,0.5,4.0,9.5,13.0,49.75,1.2007935662943989e-10,0.37592853169384904,2.3823971001773223e-11,0.07458493024285304,1.9724484850200246e-11,0.061750802438388576,3.2054395746860114e-11,0.10035165298759055,1.2373849678815458e-10,0.3873840826373187,0.6153441483024167,1.2078374255503743,0.45051346193670205,0.48773573562490924
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,20.224,24.224,86.87600359132549,1390.0,0.32556047133361166,0.8088429346794728,0.8866592929995825,high_50hz_ratio,49.75,0.5,4.0,9.5,13.0,49.75,1.2333215100633368e-10,0.3615107379472231,2.4385937193379837e-11,0.07147996753791028,2.1532250485675868e-11,0.06311525177519514,3.564865680010114e-11,0.10449320896033046,1.3625864676506667e-10,0.399400833779341,0.6040129535992722,1.1325308150953546,0.4329907054851334,0.5038940427396714
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,20.48,24.48,88.68216280628252,1390.0,0.292986521265806,0.8129737529254086,0.935520218101291,high_50hz_ratio,49.25,0.5,4.0,9.0,13.25,49.25,1.387631414979867e-10,0.35860056714244815,2.916714273817299e-11,0.07537559192536245,2.5006240731404814e-11,0.06462272338013086,4.241131356473358e-11,0.1096020235156634,1.5160955700039035e-10,0.3917990940363952,0.5896125026459528,1.1663945433246425,0.4339761590678106,0.5014011175520585
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,20.736,24.736,88.61920220809935,1390.0,0.27862823416769616,0.8188931941677314,0.9570576487484558,high_50hz_ratio,49.5,0.5,4.0,9.0,25.5,49.5,1.328670608674351e-10,0.34422310251477944,2.8907077499669822e-11,0.07489052468391225,2.4380684870314076e-11,0.06316384913389454,4.251300414788239e-11,0.11013985023427621,1.573232926085415e-10,0.4075826734331376,0.5734876976819927,1.1856548597150807,0.4191136271986917,0.5177225236674138
